,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Odsonne Édouard,22.0,fr FRA,FW,25-075,85,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,0,0
1,Jean-Philippe Mateta,14.0,fr FRA,FW,25-277,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Wilfried Zaha,11.0,ci CIV,LW,30-142,44,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
3,Jordan Ayew,9.0,gh GHA,LW,31-202,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Michael Olise,7.0,fr FRA,RW,21-110,90,2,1,2,0,0,0,2,0.0,2,3,0,3,2,4,0,0
5,Jeffrey Schlupp,15.0,gh GHA,LM,30-099,80,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
6,Will Hughes,19.0,eng ENG,LM,27-349,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Cheick Doucouré,28.0,ml MLI,CM,23-083,90,1,0,1,0,0,0,0,,0,1,0,1,2,3,0,0
8,Eberechi Eze,10.0,eng ENG,RM,24-276,90,3,2,2,0,1,1,1,100.0,0,1,0,1,1,4,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,23-212,90,2,2,1,0,1,1,1,100.0,0,0,0,0,1,3,3,0
10,Marc Guéhi,6.0,eng ENG,CB,22-262,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,0
11,Joachim Andersen,16.0,dk DEN,CB,26-305,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
12,Joel Ward,2.0,eng ENG,RB,33-154,90,2,1,1,1,0,2,4,50.0,2,0,0,0,2,4,1,0
13,Vicente Guaita,13.0,es ESP,GK,36-081,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,12,8,8,1,3,5,9,55.6,4,10,1,9,9,21,13,0
