,num,joueur
0,44,Fraser Forster
1,2,Kyle Walker-Peters
2,4,Lyanco
3,6,Oriol Romeu
4,8,James Ward-Prowse
5,15,Romain Perraud
6,17,Stuart Armstrong
7,18,Armando Broja
8,24,Mohamed Elyounoussi
9,35,Jan Bednarek
10,43,Yan Valery
