,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,30.0,jm JAM,FW,31-008,35,18,0,0,8,12,2,18,8,5,62.5,3,37.5,16,145,73,4,2,1,0,3,15,2
1,Jarrod Bowen,20.0,eng ENG,FW,24-106,55,25,0,3,9,13,4,25,0,0,,0,,16,53,4,0,0,0,4,2,21,3
2,Arthur Masuaku,26.0,cd COD,LW,27-149,66,39,1,15,12,12,2,39,4,2,50.0,2,50.0,23,133,66,3,2,1,2,1,23,0
3,Ben Johnson,31.0,eng ENG,LW,21-071,24,7,0,3,3,2,0,7,0,0,,0,,2,33,22,1,0,0,0,0,1,0
4,Pablo Fornals,18.0,es ESP,RW,25-042,77,34,1,7,21,6,2,34,1,0,0.0,1,100.0,19,46,14,0,0,0,2,1,21,3
5,Saïd Benrahma,9.0,dz ALG,RW,25-238,13,5,0,0,1,4,0,5,2,0,0.0,2,100.0,5,9,5,0,0,0,0,1,4,2
6,Jesse Lingard,11.0,eng ENG,AM,28-111,90,47,0,4,24,20,3,47,4,1,25.0,3,75.0,34,382,205,7,6,2,4,0,36,7
7,Mark Noble,16.0,eng ENG,DM,33-332,90,49,2,17,32,3,0,49,0,0,,0,,32,141,79,2,0,0,0,0,30,0
8,Tomáš Souček,28.0,cz CZE,DM,26-037,90,43,4,12,24,7,1,43,1,0,0.0,1,100.0,19,63,13,0,2,0,2,0,31,1
9,Aaron Cresswell,3.0,eng ENG,LB,31-111,90,45,2,21,17,8,0,45,0,0,,0,,24,105,52,1,2,0,0,0,22,2
10,Issa Diop,23.0,fr FRA,CB,24-086,90,31,6,20,11,0,0,31,1,1,100.0,0,0.0,13,77,44,0,0,0,0,0,13,0
11,Craig Dawson,15.0,eng ENG,CB,30-334,90,31,5,17,14,0,0,31,0,0,,0,,12,39,22,0,0,0,0,0,9,0
12,Vladimír Coufal,5.0,cz CZE,RB,28-226,90,56,5,17,14,25,0,56,0,0,,0,,24,126,78,3,2,0,0,0,24,1
13,Łukasz Fabiański,1.0,pl POL,GK,35-352,90,36,32,36,0,0,0,36,0,0,,0,,13,133,44,0,0,0,0,0,6,0
14,14 Players,,,,,990,466,58,172,190,112,14,466,21,9,42.9,12,57.1,252,1485,721,21,16,4,14,8,256,21
