,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl Jiménez,9.0,mx MEX,FW,27-140,90,0,0,0,3,1,2,1,1,1,0,0,0,8,3,2,60.0
1,Diogo Jota,18.0,pt POR,AM,21-292,86,0,0,0,2,1,0,1,0,1,0,0,0,13,2,1,66.7
2,Morgan Gibbs-White,17.0,eng ENG,AM,18-238,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Hélder Costa,10.0,ao ANG,AM,24-253,74,0,0,0,1,2,0,2,0,0,0,0,0,2,1,2,33.3
4,Adama Traoré,37.0,es ESP,AM,22-240,16,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0.0
5,Rúben Neves,8.0,pt POR,CM,21-193,90,1,0,0,3,0,0,0,3,1,0,0,0,9,1,0,100.0
6,João Moutinho,28.0,pt POR,CM,32-014,79,0,0,0,2,0,0,4,0,1,0,0,0,4,1,0,100.0
7,Romain Saïss,27.0,ma MAR,CM,28-180,11,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0.0
8,Jonny Castro,19.0,es ESP,WB,24-203,90,0,0,0,1,0,0,0,2,0,0,0,0,3,1,1,50.0
9,Matt Doherty,2.0,ie IRL,WB,26-249,90,0,0,0,2,0,0,1,2,0,0,0,0,7,6,5,54.5
10,Willy Boly,15.0,ci CIV,CB,27-231,90,0,0,0,1,1,0,0,3,1,0,0,0,8,2,0,100.0
11,Conor Coady,16.0,eng ENG,CB,25-209,90,0,0,0,0,0,0,0,1,1,0,0,0,5,2,1,66.7
12,Ryan Bennett,5.0,eng ENG,CB,28-200,90,0,0,0,1,0,0,0,4,0,0,0,0,4,4,2,66.7
13,Rui Patrício,11.0,pt POR,GK,30-219,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,17,5,2,9,17,7,0,0,0,68,23,17,57.5
