,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Erling Haaland,9.0,no NOR,FW,22-182,89,9,14,64.3,83,18,7,9,77.8,1,2,50.0,0,0,,0,0.0,0.1,0,1,0,0,0
1,Rúben Dias,3.0,pt POR,CB,25-250,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jack Grealish,10.0,eng ENG,LW,27-131,90,37,47,78.7,529,77,24,30,80.0,12,14,85.7,1,2,50.0,0,0.2,0.1,4,1,0,0,2
3,Riyad Mahrez,26.0,dz ALG,RW,31-332,90,48,64,75.0,641,185,31,34,91.2,13,18,72.2,2,6,33.3,1,1.0,1.0,3,1,2,0,5
4,Julián Álvarez,19.0,ar ARG,"AM,FW",22-353,90,25,36,69.4,298,53,13,19,68.4,5,6,83.3,1,2,50.0,0,0.0,0.0,0,2,0,0,3
5,İlkay Gündoğan,8.0,de GER,DM,32-087,80,33,42,78.6,498,86,19,22,86.4,11,12,91.7,2,4,50.0,0,0.0,0.0,0,3,1,0,4
6,Bernardo Silva,20.0,pt POR,"DM,CM",28-162,10,8,9,88.9,120,31,4,4,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
7,Rodri,16.0,es ESP,"DM,CM",26-211,90,98,104,94.2,1748,420,40,42,95.2,41,44,93.2,14,15,93.3,1,0.1,0.4,2,7,3,1,6
8,Nathan Aké,6.0,nl NED,"LB,LM",27-335,90,62,68,91.2,968,336,36,38,94.7,23,25,92.0,3,5,60.0,0,0.1,0.2,1,16,2,0,12
9,Manuel Akanji,25.0,ch SUI,CB,27-184,90,55,61,90.2,888,224,27,27,100.0,26,27,96.3,1,5,20.0,0,0.0,0.0,0,2,0,0,1
10,John Stones,5.0,eng ENG,CB,28-236,90,73,80,91.3,1176,420,37,37,100.0,29,31,93.5,6,9,66.7,0,0.0,0.0,0,3,0,0,6
11,Rico Lewis,82.0,eng ENG,RB,18-059,82,56,60,93.3,753,101,39,39,100.0,14,15,93.3,1,4,25.0,0,0.0,0.0,1,1,1,0,3
12,Kyle Walker,2.0,eng ENG,"RB,RM",32-236,8,8,9,88.9,94,19,7,7,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
13,Ederson,31.0,br BRA,GK,29-155,90,28,35,80.0,712,463,6,6,100.0,12,12,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,540,629,85.9,8508,2433,290,314,92.4,190,209,90.9,42,72,58.3,2,1.5,2.0,11,37,9,1,43
