,num,joueur
0,31,Ederson
1,5,John Stones
2,6,Nathan Aké
3,8,İlkay Gündoğan
4,9,Erling Haaland
5,10,Jack Grealish
6,16,Rodri
7,19,Julián Álvarez
8,25,Manuel Akanji
9,26,Riyad Mahrez
10,82,Rico Lewis
