,num,joueur
0,5,Pablo Zabaleta
1,8,Cheikhou Kouyaté
2,16,Mark Noble
3,17,Javier Hernández
4,18,João Mário
5,19,James Collins
6,21,Angelo Ogbonna
7,22,Sam Byram
8,41,Declan Rice
9,,
10,25,Joe Hart
