,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,28-153,90,39,1,1,21,17,5,38,4,2,50.0,2,50.0,22,135,49,2,0,1,6,1,29,1
1,Son Heung-min,7.0,kr KOR,AM,29-173,90,53,0,4,17,34,9,53,2,0,0.0,2,100.0,30,151,90,5,1,4,0,1,34,19
2,Dele Alli,20.0,eng ENG,AM,25-261,61,38,1,10,20,8,0,38,1,0,0.0,1,100.0,27,80,23,1,0,0,1,3,31,2
3,Lucas Moura,27.0,br BRA,AM,29-137,29,21,0,1,5,15,5,21,0,0,,0,,15,62,22,0,2,0,3,0,18,5
4,Pierre Højbjerg,5.0,dk DEN,CM,26-145,90,79,0,13,45,21,0,79,1,1,100.0,0,0.0,54,328,185,1,3,0,0,1,54,0
5,Harry Winks,8.0,eng ENG,CM,25-329,90,92,3,19,40,34,1,92,0,0,,0,,81,368,143,1,2,1,1,2,79,3
6,Sergio Reguilón,3.0,es ESP,WB,25-012,45,29,3,12,6,11,0,29,0,0,,0,,15,65,28,1,1,0,2,0,14,1
7,Matt Doherty,2.0,ie IRL,WB,29-346,45,48,2,8,10,30,4,48,1,1,100.0,0,0.0,32,176,97,2,0,1,0,0,32,13
8,Emerson,12.0,br BRA,WB,22-348,76,55,3,18,16,22,1,55,0,0,,0,,31,111,48,3,1,0,1,0,31,12
9,Bryan Gil,11.0,es ESP,WB,20-320,14,18,0,0,0,18,1,18,0,0,,0,,16,103,61,1,1,0,2,1,17,7
10,Ben Davies,33.0,wls WAL,CB,28-248,90,62,5,19,28,16,0,62,0,0,,0,,42,290,148,3,3,0,0,1,39,0
11,Eric Dier,15.0,eng ENG,CB,27-347,90,82,10,36,37,10,3,82,0,0,,0,,62,468,295,4,5,0,0,0,56,0
12,Davinson Sánchez,6.0,co COL,CB,25-199,90,65,3,20,24,22,2,65,1,1,100.0,0,0.0,45,243,170,3,3,0,0,0,45,4
13,Hugo Lloris,1.0,fr FRA,GK,35-002,90,21,18,21,0,0,0,21,0,0,,0,,13,99,76,0,0,0,0,0,6,0
14,14 Players,,,,,990,702,49,182,269,258,31,701,10,5,50.0,5,50.0,485,2679,1435,27,22,7,16,10,485,67
