,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-328,89,33,0,2,17,14,1,33,0,0,,0,,18,36,6,0,0,0,2,3,30,1
1,Jürgen Locadia,9.0,nl NED,FW,24-285,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Pascal Groß,13.0,de GER,FW,27-065,89,43,1,7,19,18,3,42,0,0,,0,,23,131,75,2,2,0,1,0,24,4
3,Beram Kayal,7.0,il ISR,FW,30-109,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Solly March,20.0,eng ENG,LM,24-030,90,40,1,11,17,13,0,40,0,0,,0,,17,80,29,0,0,0,1,2,18,4
5,Davy Pröpper,24.0,nl NED,CM,26-351,90,43,2,11,30,3,0,43,1,0,0.0,1,100.0,20,96,30,0,1,0,2,0,21,0
6,Dale Stephens,6.0,eng ENG,CM,29-068,90,54,2,10,35,10,1,54,0,0,,0,,26,136,59,1,1,0,0,2,30,0
7,Anthony Knockaert,11.0,fr FRA,RM,26-272,90,40,0,7,24,11,2,40,3,2,66.7,1,33.3,28,156,69,2,1,1,1,1,24,4
8,Gaëtan Bong,3.0,cm CMR,LB,30-116,90,41,4,14,18,9,0,41,0,0,,0,,11,74,57,2,1,0,1,0,12,2
9,Lewis Dunk,5.0,eng ENG,CB,26-271,19,9,1,4,5,0,0,9,1,0,0.0,1,100.0,4,21,13,0,0,0,0,0,4,0
10,Leon Balogun,14.0,ng NGA,CB,30-052,71,20,3,14,7,0,0,20,0,0,,0,,3,24,5,0,0,0,3,1,2,0
11,Shane Duffy,4.0,ie IRL,CB,26-230,90,38,5,21,16,2,2,38,1,1,100.0,0,0.0,19,80,40,0,1,0,0,0,18,0
12,Martín Montoya,22.0,es ESP,RB,27-127,90,38,2,13,22,3,0,38,0,0,,0,,15,86,21,0,0,0,0,0,14,0
13,Mathew Ryan,1.0,au AUS,GK,26-133,90,26,22,26,0,0,0,26,0,0,,0,,8,59,50,0,0,0,0,0,7,0
14,14 Players,,,,,990,426,43,140,211,83,9,425,6,3,50.0,3,50.0,192,979,454,7,7,1,11,9,204,15
