,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,34-328,89,1,0,0,9,1,2,1,0,0,0,0,0,4,6,8,42.9
1,Jürgen Locadia,9.0,nl NED,FW,24-285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Pascal Groß,13.0,de GER,FW,27-065,89,0,0,0,0,4,0,5,0,1,1,0,0,3,1,4,20.0
3,Beram Kayal,7.0,il ISR,FW,30-109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Solly March,20.0,eng ENG,LM,24-030,90,0,0,0,2,0,0,3,0,1,0,0,0,9,0,0,
5,Davy Pröpper,24.0,nl NED,CM,26-351,90,0,0,0,0,2,0,1,1,3,0,0,0,6,0,2,0.0
6,Dale Stephens,6.0,eng ENG,CM,29-068,90,0,0,0,0,1,0,0,1,3,0,0,0,6,2,1,66.7
7,Anthony Knockaert,11.0,fr FRA,RM,26-272,90,0,0,0,1,4,0,1,2,2,0,0,0,5,0,0,
8,Gaëtan Bong,3.0,cm CMR,LB,30-116,90,0,0,0,0,0,0,2,0,1,0,0,0,8,0,4,0.0
9,Lewis Dunk,5.0,eng ENG,CB,26-271,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10,Leon Balogun,14.0,ng NGA,CB,30-052,71,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0.0
11,Shane Duffy,4.0,ie IRL,CB,26-230,90,0,0,0,2,0,0,0,2,0,0,1,0,5,3,1,75.0
12,Martín Montoya,22.0,es ESP,RB,27-127,90,0,0,0,2,1,0,0,0,2,0,0,0,6,0,1,0.0
13,Mathew Ryan,1.0,au AUS,GK,26-133,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,16,13,2,13,10,13,1,1,0,55,12,22,35.3
