,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,30.0,br BRA,"FW,LW,LM",21-164,90,21,31,67.7,242,41,13,17,76.5,6,9,66.7,0,0,,0,0.0,0.0,0,3,0,0,2
1,Bernard,20.0,br BRA,LW,26-043,66,24,32,75.0,320,96,17,23,73.9,6,6,100.0,1,1,100.0,0,0.1,0.1,3,0,2,0,5
2,Cenk Tosun,14.0,tr TUR,FW,27-136,24,6,6,100.0,35,4,5,5,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
3,Theo Walcott,11.0,eng ENG,RW,29-219,81,22,32,68.8,299,51,13,18,72.2,6,8,75.0,1,2,50.0,0,0.1,0.1,2,2,1,0,2
4,Ademola Lookman,31.0,ng NGA,RM,21-001,9,7,8,87.5,89,42,4,4,100.0,3,3,100.0,0,0,,1,0.3,0.2,1,0,0,0,1
5,Gylfi Sigurðsson,10.0,is ISL,"AM,CM",29-043,90,23,37,62.2,346,108,14,15,93.3,4,6,66.7,3,6,50.0,0,0.5,0.3,3,1,2,0,3
6,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-025,90,59,64,92.2,1010,255,22,25,88.0,25,25,100.0,7,9,77.8,0,0.0,0.0,1,6,0,0,3
7,André Gomes,8.0,pt POR,DM,25-083,81,57,62,91.9,1050,197,23,24,95.8,25,28,89.3,7,8,87.5,0,0.0,0.0,0,5,1,0,11
8,Dominic Calvert-Lewin,29.0,eng ENG,"FW,DM",21-219,9,3,4,75.0,40,14,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Lucas Digne,12.0,fr FRA,LB,25-093,90,67,83,80.7,1177,487,31,34,91.2,28,28,100.0,7,14,50.0,0,0.2,0.2,3,5,1,0,15
10,Kurt Zouma,5.0,fr FRA,CB,23-359,90,50,55,90.9,1004,361,18,20,90.0,25,27,92.6,6,7,85.7,0,0.0,0.0,0,6,0,0,8
11,Michael Keane,4.0,eng ENG,CB,25-283,90,46,58,79.3,903,476,18,23,78.3,24,29,82.8,4,5,80.0,1,0.4,0.0,1,4,1,0,8
12,Séamus Coleman,23.0,ie IRL,RB,30-010,90,48,62,77.4,608,208,30,36,83.3,12,17,70.6,1,2,50.0,0,0.1,0.1,1,3,1,1,2
13,Jordan Pickford,1.0,eng ENG,GK,24-228,90,18,27,66.7,660,490,1,1,100.0,6,6,100.0,11,20,55.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,451,561,80.4,7783,2830,211,247,85.4,171,194,88.1,48,74,64.9,2,1.7,1.2,16,36,9,1,60
