,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Richarlison,30.0,br BRA,"FW,LW,LM",21-164,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
1,Bernard,20.0,br BRA,LW,26-043,66,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
2,Cenk Tosun,14.0,tr TUR,FW,27-136,24,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Theo Walcott,11.0,eng ENG,RW,29-219,81,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
4,Ademola Lookman,31.0,ng NGA,RM,21-001,9,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
5,Gylfi Sigurðsson,10.0,is ISL,"AM,CM",29-043,90,1,1,0,0,1,0,0,,0,3,0,3,0,1,0,0
6,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-025,90,6,5,2,3,1,2,2,100.0,0,1,0,1,5,11,0,0
7,André Gomes,8.0,pt POR,DM,25-083,81,1,0,0,1,0,0,0,,0,1,0,1,2,3,0,0
8,Dominic Calvert-Lewin,29.0,eng ENG,"FW,DM",21-219,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Lucas Digne,12.0,fr FRA,LB,25-093,90,3,2,2,1,0,2,3,66.7,1,0,0,0,0,3,1,0
10,Kurt Zouma,5.0,fr FRA,CB,23-359,90,2,1,2,0,0,0,0,,0,1,0,1,2,4,3,0
11,Michael Keane,4.0,eng ENG,CB,25-283,90,3,2,2,1,0,1,2,50.0,1,0,0,0,0,3,9,0
12,Séamus Coleman,23.0,ie IRL,RB,30-010,90,3,2,2,1,0,1,2,50.0,1,0,0,0,0,3,3,0
13,Jordan Pickford,1.0,eng ENG,GK,24-228,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,21,13,11,8,2,6,12,50.0,6,6,0,6,11,32,19,0
