,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Anthony Martial,11.0,fr FRA,FW,22-027,77,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
1,Marcus Rashford,19.0,eng ENG,FW,20-062,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jesse Lingard,14.0,eng ENG,LW,25-017,86,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0
3,Daley Blind,17.0,nl NED,LW,27-298,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
4,Juan Mata,8.0,es ESP,RW,29-248,89,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0
5,Axel Tuanzebe,38.0,eng ENG,RW,20-048,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Paul Pogba,6.0,fr FRA,LM,24-292,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,2,0
7,Nemanja Matić,31.0,rs SRB,CM,29-153,90,2,0,1,1,0,0,2,0.0,2,0,0,0,1,3,1,0
8,Ander Herrera,21.0,es ESP,RM,28-140,90,3,2,1,1,1,0,3,0.0,3,2,1,1,0,3,0,0
9,Luke Shaw,23.0,eng ENG,LB,22-173,90,1,1,0,1,0,0,1,0.0,1,3,1,2,0,1,5,0
10,Marcos Rojo,5.0,ar ARG,CB,27-287,90,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,9,0
11,Phil Jones,4.0,eng ENG,CB,25-314,90,1,1,1,0,0,0,1,0.0,1,4,3,1,0,1,5,1
12,Victor Lindelöf,2.0,se SWE,RB,23-168,90,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,3,0
13,David de Gea,1.0,es ESP,GK,27-055,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,12,8,4,7,1,2,14,14.3,12,12,6,6,5,17,28,2
