,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Anthony Martial,11.0,fr FRA,FW,22-027,77,0,0,0,0,2,0,0,0,1,0,0,0,4,1,2,33.3
1,Marcus Rashford,19.0,eng ENG,FW,20-062,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Jesse Lingard,14.0,eng ENG,LW,25-017,86,0,0,0,3,3,0,1,1,0,0,0,0,6,0,0,
3,Daley Blind,17.0,nl NED,LW,27-298,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Juan Mata,8.0,es ESP,RW,29-248,89,0,0,0,1,0,0,4,0,1,0,0,0,10,0,0,
5,Axel Tuanzebe,38.0,eng ENG,RW,20-048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Paul Pogba,6.0,fr FRA,LM,24-292,90,0,0,0,2,1,1,0,1,1,0,0,0,7,3,3,50.0
7,Nemanja Matić,31.0,rs SRB,CM,29-153,90,0,0,0,1,1,0,0,1,0,0,0,0,7,1,1,50.0
8,Ander Herrera,21.0,es ESP,RM,28-140,90,0,0,0,1,1,0,1,0,2,0,0,0,7,0,1,0.0
9,Luke Shaw,23.0,eng ENG,LB,22-173,90,0,0,0,1,0,0,0,0,1,0,0,0,4,3,1,75.0
10,Marcos Rojo,5.0,ar ARG,CB,27-287,90,0,0,0,0,1,0,0,1,0,0,0,0,5,5,1,83.3
11,Phil Jones,4.0,eng ENG,CB,25-314,90,0,0,0,1,1,0,0,0,1,0,0,0,3,3,2,60.0
12,Victor Lindelöf,2.0,se SWE,RB,23-168,90,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,
13,David de Gea,1.0,es ESP,GK,27-055,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,10,10,1,7,5,8,0,0,0,56,17,12,58.6
