,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Anthony Martial,11.0,fr FRA,FW,22-027,77,38,0,0,15,23,2,38,1,0,0.0,1,100.0,27,176,105,3,2,1,5,3,33,11
1,Marcus Rashford,19.0,eng ENG,FW,20-062,13,7,0,0,1,6,0,7,2,1,50.0,1,50.0,5,53,19,1,0,0,0,0,7,2
2,Jesse Lingard,14.0,eng ENG,LW,25-017,86,74,1,4,28,42,3,74,5,3,60.0,2,40.0,46,311,185,5,7,1,1,0,61,8
3,Daley Blind,17.0,nl NED,LW,27-298,4,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Juan Mata,8.0,es ESP,RW,29-248,89,74,1,6,31,40,0,74,1,1,100.0,0,0.0,42,253,112,2,3,0,1,1,55,12
5,Axel Tuanzebe,38.0,eng ENG,RW,20-048,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Paul Pogba,6.0,fr FRA,LM,24-292,90,78,2,7,38,33,8,78,3,2,66.7,1,33.3,51,383,250,7,2,4,6,1,62,8
7,Nemanja Matić,31.0,rs SRB,CM,29-153,90,82,2,13,59,10,0,82,0,0,,0,,44,298,226,6,1,0,1,0,54,1
8,Ander Herrera,21.0,es ESP,RM,28-140,90,107,2,18,54,35,0,107,0,0,,0,,67,291,143,0,4,0,0,1,87,2
9,Luke Shaw,23.0,eng ENG,LB,22-173,90,74,10,26,31,17,1,74,0,0,,0,,31,128,62,0,2,0,1,0,36,1
10,Marcos Rojo,5.0,ar ARG,CB,27-287,90,61,9,31,25,5,1,61,2,2,100.0,0,0.0,35,294,193,0,2,0,0,0,37,0
11,Phil Jones,4.0,eng ENG,CB,25-314,90,57,10,28,28,2,0,57,0,0,,0,,32,237,152,4,0,0,2,0,37,0
12,Victor Lindelöf,2.0,se SWE,RB,23-168,90,57,2,17,22,18,0,57,1,0,0.0,1,100.0,28,130,33,0,1,0,1,0,35,3
13,David de Gea,1.0,es ESP,GK,27-055,90,25,22,25,0,0,0,25,0,0,,0,,8,80,71,0,0,0,0,0,11,0
14,14 Players,,,,,990,736,62,177,332,231,15,736,15,9,60.0,6,40.0,416,2634,1551,28,24,6,18,6,515,48
