,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joselu,21.0,es ESP,FW,27-271,90,33,33,0,0,0,0,0,0,0,0,0,0,14,0,0
1,Dwight Gayle,9.0,eng ENG,FW,27-067,75,22,19,3,0,0,0,0,0,0,0,0,0,17,0,0
2,Ayoze Pérez,17.0,es ESP,FW,24-147,15,4,4,0,0,0,0,1,0,0,0,0,0,2,0,2
3,Christian Atsu,30.0,gh GHA,LM,25-347,89,15,15,0,0,0,0,2,0,0,0,0,0,11,0,2
4,Jacob Murphy,7.0,eng ENG,LM,22-302,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Mohamed Diamé,10.0,sn SEN,CM,30-192,90,15,15,0,0,0,0,1,0,0,0,0,0,10,0,1
6,Henri Saivet,24.0,sn SEN,CM,27-058,83,26,24,2,0,0,0,2,0,2,2,0,0,15,0,1
7,Chancel Mbemba,18.0,cd COD,CM,23-137,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
8,Matt Ritchie,11.0,sct SCO,RM,28-104,90,23,20,3,2,0,0,6,0,1,1,0,0,10,0,2
9,Javier Manquillo,19.0,es ESP,LB,23-232,90,31,23,8,0,0,0,0,8,0,0,0,0,25,0,0
10,Ciaran Clark,2.0,ie IRL,CB,28-088,90,24,23,1,1,0,0,0,0,0,0,0,0,13,0,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-042,90,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0
12,DeAndre Yedlin,22.0,us USA,RB,24-167,90,34,23,11,0,0,0,2,11,0,0,0,0,19,0,1
13,Rob Elliot,1.0,ie IRL,GK,31-237,90,34,17,17,8,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,283,238,45,11,0,0,14,19,3,3,0,0,172,0,9
