,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joselu,21.0,es ESP,FW,27-271,90,43,2,12,20,11,1,43,0,0,,0,,12,23,7,0,0,0,2,2,30,3
1,Dwight Gayle,9.0,eng ENG,FW,27-067,75,30,1,1,18,12,2,30,0,0,,0,,9,29,16,1,1,0,1,0,17,1
2,Ayoze Pérez,17.0,es ESP,FW,24-147,15,5,0,0,3,2,0,5,1,1,100.0,0,0.0,3,27,1,0,1,0,0,1,4,1
3,Christian Atsu,30.0,gh GHA,LM,25-347,89,24,1,7,9,9,2,24,2,1,50.0,1,50.0,17,150,71,3,3,1,2,1,17,4
4,Jacob Murphy,7.0,eng ENG,LM,22-302,1,1,0,1,1,0,0,1,0,0,,0,,1,16,16,0,0,0,0,0,0,0
5,Mohamed Diamé,10.0,sn SEN,CM,30-192,90,27,3,7,17,4,2,27,1,0,0.0,1,100.0,11,63,16,0,0,0,0,4,12,0
6,Henri Saivet,24.0,sn SEN,CM,27-058,83,42,5,16,23,4,0,42,0,0,,0,,7,52,40,0,0,0,0,0,8,0
7,Chancel Mbemba,18.0,cd COD,CM,23-137,7,2,0,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Matt Ritchie,11.0,sct SCO,RM,28-104,90,39,1,10,10,19,2,39,1,0,0.0,1,100.0,16,107,27,0,0,0,1,2,14,3
9,Javier Manquillo,19.0,es ESP,LB,23-232,90,50,5,22,20,8,1,50,2,1,50.0,1,50.0,16,224,137,5,2,1,1,1,16,0
10,Ciaran Clark,2.0,ie IRL,CB,28-088,90,44,11,34,10,1,0,44,0,0,,0,,12,42,31,0,0,0,0,0,12,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-042,90,36,13,33,3,0,0,36,0,0,,0,,13,39,6,0,0,0,0,0,12,0
12,DeAndre Yedlin,22.0,us USA,RB,24-167,90,49,5,25,12,12,0,49,1,1,100.0,0,0.0,13,94,38,2,1,0,0,1,19,2
13,Rob Elliot,1.0,ie IRL,GK,31-237,90,38,32,38,0,0,0,38,0,0,,0,,12,80,76,0,0,0,0,0,8,0
14,14 Players,,,,,990,430,79,208,146,82,10,430,8,4,50.0,4,50.0,142,946,482,11,8,2,7,12,169,14
