,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Saïd Benrahma,22.0,dz ALG,FW,26-040,87,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,
1,Manuel Lanzini,10.0,ar ARG,FW,28-216,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Jarrod Bowen,20.0,eng ENG,"FW,RM",24-273,89,0,0,0,1,1,1,3,0,0,0,0,0,2,1,3,25.0
3,Mark Noble,16.0,eng ENG,RM,34-134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Nikola Vlašić,11.0,hr CRO,LM,23-350,67,0,0,0,1,0,1,1,0,1,0,0,0,3,1,1,50.0
5,Andriy Yarmolenko,7.0,ua UKR,FW,31-331,23,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,100.0
6,Declan Rice,41.0,eng ENG,CM,22-248,90,0,0,0,0,0,0,1,2,1,0,0,0,8,0,1,0.0
7,Tomáš Souček,28.0,cz CZE,CM,26-204,90,0,0,0,1,1,0,0,0,2,0,0,0,8,2,1,66.7
8,Pablo Fornals,8.0,es ESP,"RM,LM",25-209,90,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,100.0
9,Aaron Cresswell,3.0,eng ENG,LB,31-278,90,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,
10,Angelo Ogbonna,21.0,it ITA,CB,33-119,90,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,66.7
11,Kurt Zouma,4.0,fr FRA,CB,26-327,90,0,0,0,0,1,0,0,2,1,0,0,0,3,3,1,75.0
12,Vladimír Coufal,5.0,cz CZE,RB,29-028,90,0,0,0,0,1,0,5,0,0,0,0,0,1,1,1,50.0
13,Łukasz Fabiański,1.0,pl POL,GK,36-154,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,5,6,2,17,4,7,0,0,0,39,12,9,57.1
