,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patrick Bamford,9.0,eng ENG,FW,28-194,22,4,0,0,2,2,1,4,0,0,,0,,3,28,25,2,0,1,1,0,3,2
1,Sam Greenwood,42.0,eng ENG,"RW,FW",20-051,68,24,0,2,11,11,3,24,1,0,0.0,1,100.0,9,15,7,0,0,0,0,0,14,3
2,Jack Harrison,22.0,eng ENG,LW,25-118,90,54,1,6,22,26,3,54,5,2,40.0,3,60.0,28,164,88,4,2,1,2,3,33,8
3,Daniel James,20.0,wls WAL,"RW,FW",24-128,90,21,0,2,8,11,5,21,0,0,,0,,18,106,70,4,1,1,4,0,17,8
4,Rodrigo,19.0,es ESP,AM,31-012,90,54,1,6,31,17,4,54,5,2,40.0,3,60.0,35,101,59,1,0,0,2,1,47,7
5,Adam Forshaw,4.0,eng ENG,DM,30-161,90,68,2,20,42,6,1,68,1,1,100.0,0,0.0,46,222,110,4,0,1,0,0,52,2
6,Mateusz Klich,43.0,pl POL,DM,31-278,44,32,0,10,21,2,0,32,0,0,,0,,19,67,13,0,0,0,1,1,20,0
7,Charlie Cresswell,35.0,eng ENG,CB,19-213,46,36,5,15,19,2,1,36,0,0,,0,,18,87,38,1,0,0,1,0,17,0
8,Stuart Dallas,15.0,nir NIR,LB,30-333,90,80,6,28,41,14,0,80,2,2,100.0,0,0.0,35,134,52,0,2,0,1,2,40,1
9,Pascal Struijk,21.0,nl NED,CB,22-219,90,70,6,38,32,1,1,70,0,0,,0,,34,154,74,0,0,0,0,0,42,0
10,Diego Llorente,14.0,es ESP,CB,28-214,39,23,1,16,7,0,0,23,0,0,,0,,13,50,37,0,0,0,0,0,14,0
11,Robin Koch,5.0,de GER,"DM,CB",25-244,51,35,0,10,24,1,0,35,0,0,,0,,19,64,42,0,0,0,1,0,20,0
12,Luke Ayling,2.0,eng ENG,RB,30-205,90,69,2,22,33,15,4,69,2,2,100.0,0,0.0,37,146,114,2,1,0,0,1,43,5
13,Illan Meslier,1.0,fr FRA,GK,22-016,54,19,15,18,1,0,0,19,0,0,,0,,14,42,28,0,0,0,0,0,14,0
14,Kristoffer Klaesson,13.0,no NOR,GK,21-111,36,13,10,13,0,0,0,13,0,0,,0,,7,45,37,0,0,0,0,0,4,0
15,16 Players,,,,,990,602,49,206,294,108,23,602,16,9,56.3,7,43.8,335,1425,794,18,6,4,13,8,380,36
