,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Andy Carroll,9.0,eng ENG,FW,28-317,64,27,2,2,15,10,1,27,4,2,50.0,2,50.0,11,60,19,1,1,0,3,1,19,2
1,Diafra Sakho,15.0,sn SEN,FW,27-330,26,5,0,0,2,3,0,5,0,0,,0,,3,18,1,0,0,0,2,0,4,0
2,Manuel Lanzini,10.0,ar ARG,"LW,RW",24-277,90,62,0,7,28,28,2,62,4,1,25.0,3,75.0,41,255,85,1,2,0,2,0,46,4
3,Marko Arnautović,7.0,at AUT,RW,28-214,73,33,2,9,8,16,4,33,2,1,50.0,1,50.0,19,119,41,1,0,0,1,2,19,4
4,Arthur Masuaku,26.0,cd COD,LW,24-012,17,21,0,0,11,10,1,21,1,1,100.0,0,0.0,17,129,50,2,3,1,1,0,19,5
5,Pedro Obiang,14.0,gq EQG,LM,25-237,90,62,3,17,39,9,0,62,2,2,100.0,0,0.0,36,195,89,0,2,0,0,1,38,0
6,Mark Noble,16.0,eng ENG,CM,30-195,90,50,3,8,41,2,0,50,0,0,,0,,33,151,58,0,0,0,1,0,35,1
7,Cheikhou Kouyaté,8.0,sn SEN,RM,27-333,90,39,2,8,16,15,2,39,3,1,33.3,2,66.7,18,114,26,2,0,0,1,0,19,4
8,Aaron Cresswell,3.0,eng ENG,LB,27-339,90,53,2,10,34,9,0,53,1,0,0.0,1,100.0,33,110,40,1,1,0,1,0,33,0
9,Angelo Ogbonna,21.0,it ITA,CB,29-180,90,64,3,26,39,0,0,64,0,0,,0,,37,174,99,0,1,0,0,0,35,0
10,Winston Reid,2.0,nz NZL,CB,29-139,90,52,7,28,20,4,2,52,0,0,,0,,21,59,14,0,0,0,1,0,32,0
11,Pablo Zabaleta,5.0,ar ARG,RB,32-307,90,85,3,20,43,22,0,85,1,1,100.0,0,0.0,42,175,92,1,1,0,1,0,50,1
12,Joe Hart,25.0,eng ENG,GK,30-214,90,30,23,30,0,0,0,30,0,0,,0,,12,115,80,0,0,0,0,0,7,0
13,13 Players,,,,,990,583,50,165,296,128,12,583,18,9,50.0,9,50.0,323,1674,694,9,11,1,14,4,356,21
