,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Andy Carroll,9.0,eng ENG,FW,28-317,64,18,16,2,0,0,0,0,0,0,0,0,0,13,0,0
1,Diafra Sakho,15.0,sn SEN,FW,27-330,26,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0
2,Manuel Lanzini,10.0,ar ARG,"LW,RW",24-277,90,51,46,5,4,0,0,4,0,1,1,0,0,38,0,1
3,Marko Arnautović,7.0,at AUT,RW,28-214,73,24,24,0,0,0,0,0,0,0,0,0,0,20,0,1
4,Arthur Masuaku,26.0,cd COD,LW,24-012,17,20,19,1,1,0,1,5,0,0,0,0,0,16,0,0
5,Pedro Obiang,14.0,gq EQG,LM,25-237,90,54,54,0,0,0,0,0,0,0,0,0,0,41,0,0
6,Mark Noble,16.0,eng ENG,CM,30-195,90,46,43,2,2,1,0,0,0,0,0,0,0,40,1,1
7,Cheikhou Kouyaté,8.0,sn SEN,RM,27-333,90,28,28,0,0,0,0,3,0,0,0,0,0,15,0,2
8,Aaron Cresswell,3.0,eng ENG,LB,27-339,90,47,36,10,1,0,0,2,9,0,0,0,0,35,1,1
9,Angelo Ogbonna,21.0,it ITA,CB,29-180,90,48,46,2,2,0,2,0,0,0,0,0,0,39,0,0
10,Winston Reid,2.0,nz NZL,CB,29-139,90,41,41,0,0,0,0,0,0,0,0,0,0,32,0,0
11,Pablo Zabaleta,5.0,ar ARG,RB,32-307,90,70,55,15,0,0,0,2,15,0,0,0,0,57,0,1
12,Joe Hart,25.0,eng ENG,GK,30-214,90,28,16,11,2,0,0,0,0,0,0,0,0,10,1,0
13,13 Players,,,,,990,478,426,49,12,1,3,16,24,1,1,0,0,359,3,7
