,num,joueur
0,3,Aaron Cresswell
1,5,Pablo Zabaleta
2,7,Marko Arnautović
3,8,Cheikhou Kouyaté
4,9,Andy Carroll
5,10,Manuel Lanzini
6,14,Pedro Obiang
7,16,Mark Noble
8,21,Angelo Ogbonna
9,,
10,13,Adrián
