,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jarrod Bowen,20.0,eng ENG,"FW,RW",25-006,90,24,17,7,1,0,0,8,0,5,5,0,0,12,0,1
1,Saïd Benrahma,22.0,dz ALG,LW,26-138,80,31,31,0,0,0,0,4,0,0,0,0,0,22,0,2
2,Andriy Yarmolenko,7.0,ua UKR,RW,32-064,10,10,10,0,0,0,0,2,0,0,0,0,0,7,0,0
3,Nikola Vlašić,11.0,hr CRO,RW,24-083,45,14,14,0,0,0,0,2,0,0,0,0,0,9,0,0
4,Michail Antonio,9.0,jm JAM,"FW,LW",31-273,45,9,7,1,1,0,0,1,0,0,0,0,0,5,1,1
5,Pablo Fornals,8.0,es ESP,AM,25-307,45,25,23,2,1,0,0,1,0,1,1,0,0,14,0,0
6,Manuel Lanzini,10.0,ar ARG,AM,28-314,45,54,47,7,0,0,0,5,0,4,4,0,0,47,0,0
7,Declan Rice,41.0,eng ENG,DM,22-346,90,81,80,0,0,0,1,1,0,0,0,0,0,71,1,0
8,Tomáš Souček,28.0,cz CZE,DM,26-302,90,39,38,1,1,0,0,1,0,0,0,0,0,27,0,1
9,Arthur Masuaku,26.0,cd COD,LB,28-049,90,69,62,7,1,0,0,5,6,0,0,0,0,53,0,2
10,Issa Diop,23.0,fr FRA,CB,24-351,90,37,35,2,2,0,0,0,0,0,0,0,0,32,0,0
11,Craig Dawson,15.0,eng ENG,CB,31-234,90,52,52,0,0,0,0,0,0,0,0,0,0,42,0,0
12,Vladimír Coufal,5.0,cz CZE,RB,29-126,90,52,37,15,1,0,0,6,14,0,0,0,0,35,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,36-252,90,14,10,4,2,0,0,0,0,0,0,0,0,9,0,0
14,14 Players,,,,,990,511,463,46,10,0,1,36,20,10,10,0,0,385,2,8
