,num,joueur
0,1,Kelvin Davis
1,3,Maya Yoshida
2,4,Morgan Schneiderlin
3,6,José Fonte
4,7,Shane Long
5,8,Steven Davis
6,10,Sadio Mané
7,12,Victor Wanyama
8,17,Toby Alderweireld
9,19,Graziano Pellè
10,21,Ryan Bertrand
