,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jean-Philippe Mateta,14.0,fr FRA,FW,23-239,74,5,9,55.6,53,11,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1
1,Christian Benteke,20.0,be BEL,FW,30-081,16,3,6,50.0,34,11,2,3,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
2,Andros Townsend,10.0,eng ENG,LW,29-221,90,9,16,56.3,116,41,7,9,77.8,0,1,0.0,1,3,33.3,1,0.0,0.0,1,0,1,1,1
3,Jordan Ayew,9.0,gh GHA,RW,29-164,90,11,14,78.6,134,37,7,8,87.5,1,2,50.0,1,1,100.0,1,0.2,0.2,1,1,1,1,2
4,Eberechi Eze,25.0,eng ENG,LM,22-238,89,15,18,83.3,208,40,8,9,88.9,6,7,85.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2
5,James McCarthy,22.0,ie IRL,LM,30-102,1,0,3,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Luka Milivojević,4.0,rs SRB,CM,29-321,90,15,25,60.0,269,109,8,14,57.1,6,8,75.0,1,1,100.0,0,0.0,0.0,1,2,0,0,2
7,Jaïro Riedewald,44.0,nl NED,RM,24-166,90,10,17,58.8,169,31,3,4,75.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,0,0,0,1
8,Tyrick Mitchell,27.0,eng ENG,LB,21-174,90,18,32,56.3,233,121,14,18,77.8,4,8,50.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0
9,Gary Cahill,24.0,eng ENG,CB,35-065,90,30,34,88.2,529,168,7,8,87.5,20,20,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1
10,Cheikhou Kouyaté,8.0,sn SEN,CB,31-063,90,24,33,72.7,451,182,8,9,88.9,13,16,81.3,2,6,33.3,0,0.0,0.0,0,1,0,0,1
11,Joel Ward,2.0,eng ENG,RB,31-116,90,20,35,57.1,326,185,9,13,69.2,8,12,66.7,3,9,33.3,0,0.0,0.0,0,1,0,0,2
12,Vicente Guaita,31.0,es ESP,GK,34-043,90,22,34,64.7,796,666,4,4,100.0,7,7,100.0,11,23,47.8,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,182,276,65.9,3318,1602,79,104,76.0,73,94,77.7,21,51,41.2,2,0.2,0.3,3,8,2,2,13
