,num,joueur
0,22,Simon Mignolet
1,2,Nathaniel Clyne
2,5,Georginio Wijnaldum
3,6,Dejan Lovren
4,7,James Milner
5,10,Philippe Coutinho
6,11,Roberto Firmino
7,17,Ragnar Klavan
8,21,Lucas Leiva
9,23,Emre Can
10,27,Divock Origi
