,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Salomón Rondón,9.0,ve VEN,FW,29-230,90,44,1,1,23,20,5,44,0,0,,0,,18,63,20,2,1,1,6,1,34,5
1,Christian Atsu,30.0,gh GHA,LM,27-114,90,28,0,4,9,15,5,28,1,1,100.0,0,0.0,15,116,55,2,1,1,0,1,15,3
2,Ki Sung-yueng,4.0,kr KOR,CM,30-100,90,41,0,9,28,5,0,41,1,1,100.0,0,0.0,16,131,50,1,0,0,0,1,21,1
3,Isaac Hayden,14.0,eng ENG,CM,24-043,90,40,0,12,22,6,1,40,1,1,100.0,0,0.0,10,32,18,1,0,1,1,2,18,0
4,Ayoze Pérez,17.0,es ESP,RM,25-279,90,26,0,3,8,16,4,26,2,0,0.0,2,100.0,11,59,31,1,2,0,3,3,18,2
5,Matt Ritchie,11.0,sct SCO,LB,29-236,90,69,3,19,31,19,1,69,0,0,,0,,24,98,28,0,0,0,1,1,28,0
6,Paul Dummett,3.0,wls WAL,CB,27-220,90,51,5,30,18,3,0,51,0,0,,0,,15,49,18,0,0,0,0,0,22,0
7,Jamaal Lascelles,6.0,eng ENG,CB,25-174,90,39,8,26,11,2,1,39,0,0,,0,,15,56,8,0,0,0,1,0,16,0
8,Fabian Schär,5.0,ch SUI,CB,27-135,89,37,7,19,19,1,0,37,1,0,0.0,1,100.0,17,101,72,1,1,0,2,1,19,0
9,Yoshinori Mutō,13.0,jp JPN,FW,26-293,1,3,0,0,2,1,1,3,0,0,,0,,0,0,0,0,0,0,0,0,2,1
10,Javier Manquillo,19.0,es ESP,RB,24-364,90,31,2,8,12,12,1,31,2,2,100.0,0,0.0,14,86,47,1,1,0,0,0,15,1
11,Martin Dúbravka,12.0,sk SVK,GK,30-109,90,35,25,35,0,0,0,35,0,0,,0,,20,125,61,0,0,0,0,0,12,0
12,12 Players,,,,,990,444,51,166,183,100,19,444,8,5,62.5,3,37.5,175,916,408,9,6,3,14,10,220,13
