,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,9.0,ve VEN,FW,29-230,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
1,Christian Atsu,30.0,gh GHA,LM,27-114,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Ki Sung-yueng,4.0,kr KOR,CM,30-100,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
3,Isaac Hayden,14.0,eng ENG,CM,24-043,90,4,2,1,2,1,1,1,100.0,0,2,0,2,2,6,0,0
4,Ayoze Pérez,17.0,es ESP,RM,25-279,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
5,Matt Ritchie,11.0,sct SCO,LB,29-236,90,5,4,3,2,0,2,2,100.0,0,1,1,0,4,9,3,0
6,Paul Dummett,3.0,wls WAL,CB,27-220,90,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,8,0
7,Jamaal Lascelles,6.0,eng ENG,CB,25-174,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,6,0
8,Fabian Schär,5.0,ch SUI,CB,27-135,89,1,1,1,0,0,1,1,100.0,0,2,0,2,2,3,5,0
9,Yoshinori Mutō,13.0,jp JPN,FW,26-293,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Javier Manquillo,19.0,es ESP,RB,24-364,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
11,Martin Dúbravka,12.0,sk SVK,GK,30-109,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,12,8,6,5,1,4,9,44.4,5,7,1,6,11,23,27,0
