,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,29-230,90,18,27,66.7,279,55,10,16,62.5,5,6,83.3,2,2,100.0,0,0.0,0.0,0,5,0,0,2
1,Christian Atsu,30.0,gh GHA,LM,27-114,90,16,22,72.7,160,18,10,12,83.3,3,4,75.0,0,2,0.0,0,0.1,0.1,3,0,1,0,2
2,Ki Sung-yueng,4.0,kr KOR,CM,30-100,90,26,36,72.2,420,97,12,15,80.0,8,10,80.0,3,5,60.0,0,0.0,0.0,0,2,0,0,1
3,Isaac Hayden,14.0,eng ENG,CM,24-043,90,25,30,83.3,360,93,11,12,91.7,13,15,86.7,0,0,,0,0.0,0.0,0,0,0,0,1
4,Ayoze Pérez,17.0,es ESP,RM,25-279,90,11,15,73.3,107,4,9,12,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Matt Ritchie,11.0,sct SCO,LB,29-236,90,37,51,72.5,658,348,17,20,85.0,10,12,83.3,6,12,50.0,0,0.9,0.1,4,2,5,4,2
6,Paul Dummett,3.0,wls WAL,CB,27-220,90,25,40,62.5,577,385,9,15,60.0,9,14,64.3,6,9,66.7,0,0.0,0.0,0,2,0,0,2
7,Jamaal Lascelles,6.0,eng ENG,CB,25-174,90,22,28,78.6,393,87,6,7,85.7,14,16,87.5,1,3,33.3,0,0.0,0.0,0,0,0,0,0
8,Fabian Schär,5.0,ch SUI,CB,27-135,89,14,24,58.3,392,231,6,9,66.7,3,3,100.0,5,12,41.7,0,0.0,0.0,0,5,0,0,2
9,Yoshinori Mutō,13.0,jp JPN,FW,26-293,1,2,3,66.7,20,7,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
10,Javier Manquillo,19.0,es ESP,RB,24-364,90,13,25,52.0,240,90,5,7,71.4,4,7,57.1,2,7,28.6,1,0.1,0.0,2,2,1,0,2
11,Martin Dúbravka,12.0,sk SVK,GK,30-109,90,16,34,47.1,545,477,3,3,100.0,6,6,100.0,7,25,28.0,0,0.0,0.0,0,1,0,0,0
12,12 Players,,,,,990,225,335,67.2,4151,1892,100,130,76.9,76,95,80.0,32,77,41.6,1,1.1,0.3,9,20,7,4,14
