,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,29-230,90,0,0,0,1,0,2,0,0,0,0,0,0,3,8,18,30.8
1,Christian Atsu,30.0,gh GHA,LM,27-114,90,0,0,0,0,2,0,3,0,0,0,0,0,6,0,1,0.0
2,Ki Sung-yueng,4.0,kr KOR,CM,30-100,90,0,0,0,2,1,0,2,0,0,0,0,0,9,2,0,100.0
3,Isaac Hayden,14.0,eng ENG,CM,24-043,90,0,0,0,2,0,0,1,2,2,0,0,0,5,1,1,50.0
4,Ayoze Pérez,17.0,es ESP,RM,25-279,90,0,0,0,1,0,1,0,0,0,0,0,0,3,2,2,50.0
5,Matt Ritchie,11.0,sct SCO,LB,29-236,90,0,0,0,1,1,0,6,4,4,0,0,0,7,2,1,66.7
6,Paul Dummett,3.0,wls WAL,CB,27-220,90,0,0,0,0,0,0,0,2,0,0,0,0,3,4,1,80.0
7,Jamaal Lascelles,6.0,eng ENG,CB,25-174,90,0,0,0,0,0,0,1,1,1,0,0,0,10,1,2,33.3
8,Fabian Schär,5.0,ch SUI,CB,27-135,89,1,0,0,1,0,0,1,2,1,0,0,0,4,0,0,
9,Yoshinori Mutō,13.0,jp JPN,FW,26-293,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10,Javier Manquillo,19.0,es ESP,RB,24-364,90,0,0,0,2,0,0,4,0,0,0,0,0,4,0,0,
11,Martin Dúbravka,12.0,sk SVK,GK,30-109,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
12,12 Players,,,,,990,1,0,0,10,4,4,18,11,8,0,0,0,55,20,26,43.5
