,num,joueur
0,5,Kurt Zouma
1,8,André Gomes
2,10,Gylfi Sigurðsson
3,12,Lucas Digne
4,14,Cenk Tosun
5,17,Idrissa Gana Gueye
6,26,Tom Davies
7,30,Richarlison
8,43,Jonjoe Kenny
9,,
10,22,Maarten Stekelenburg
