,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,32-340,69,12,11,1,0,0,0,0,0,0,0,0,0,12,0,0
1,Phil Foden,47.0,eng ENG,"CM,FW",20-345,21,7,6,1,0,0,0,1,0,1,1,0,0,6,0,0
2,Gabriel Jesus,9.0,br BRA,FW,24-035,90,37,36,1,0,0,0,0,1,0,0,0,0,27,0,2
3,Benjamin Mendy,22.0,fr FRA,LW,26-295,79,36,31,5,0,0,0,2,5,0,0,0,0,31,0,0
4,Oleksandr Zinchenko,11.0,ua UKR,LW,24-144,11,10,9,1,0,0,0,0,1,0,0,0,0,9,0,0
5,João Cancelo,27.0,pt POR,RW,26-346,90,49,41,8,1,0,0,5,7,0,0,0,0,44,0,2
6,Raheem Sterling,7.0,eng ENG,"CM,FW",26-151,90,39,37,2,1,0,0,0,0,0,0,0,0,35,0,0
7,Ferrán Torres,21.0,es ESP,CM,21-068,70,20,14,6,1,0,0,5,0,5,4,1,0,16,0,0
8,İlkay Gündoğan,8.0,de GER,CM,30-196,20,15,13,2,0,0,0,1,1,0,0,0,0,15,0,0
9,Rodri,16.0,es ESP,DM,24-320,90,75,72,3,2,0,0,0,1,0,0,0,0,72,0,0
10,Nathan Aké,6.0,nl NED,CB,26-079,90,71,70,1,1,0,0,1,0,0,0,0,0,61,0,3
11,Aymeric Laporte,14.0,es ESP,CB,26-346,90,100,99,0,0,0,1,0,0,0,0,0,0,92,1,0
12,Rúben Dias,3.0,pt POR,CB,23-359,90,71,66,5,5,0,0,1,0,0,0,0,0,63,0,1
13,Ederson,31.0,br BRA,GK,27-264,90,35,29,6,3,0,0,0,0,0,0,0,0,31,0,0
14,14 Players,,,,,990,577,534,42,14,0,1,16,16,6,5,1,0,514,1,8
