,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,32-340,69,18,0,1,7,11,5,17,2,2,100.0,0,0.0,14,101,68,2,1,0,0,4,16,2
1,Phil Foden,47.0,eng ENG,"CM,FW",20-345,21,11,0,1,5,5,1,11,1,1,100.0,0,0.0,6,38,24,2,1,0,2,0,7,0
2,Gabriel Jesus,9.0,br BRA,FW,24-035,90,45,1,4,22,19,4,45,0,0,,0,,27,200,88,4,0,2,1,0,34,8
3,Benjamin Mendy,22.0,fr FRA,LW,26-295,79,43,1,7,21,15,1,43,2,1,50.0,1,50.0,18,56,33,1,0,0,0,0,27,4
4,Oleksandr Zinchenko,11.0,ua UKR,LW,24-144,11,10,0,3,5,2,0,10,0,0,,0,,5,11,2,0,0,0,0,0,9,0
5,João Cancelo,27.0,pt POR,RW,26-346,90,61,5,18,27,16,1,61,2,1,50.0,1,50.0,31,134,43,2,1,1,1,0,35,3
6,Raheem Sterling,7.0,eng ENG,"CM,FW",26-151,90,56,0,3,32,22,7,56,6,2,33.3,4,66.7,41,283,119,4,3,2,6,2,50,7
7,Ferrán Torres,21.0,es ESP,CM,21-068,70,26,0,3,11,12,2,26,0,0,,0,,9,56,41,1,1,1,2,0,17,0
8,İlkay Gündoğan,8.0,de GER,CM,30-196,20,17,0,2,8,7,1,17,0,0,,0,,11,62,27,0,0,0,0,0,12,1
9,Rodri,16.0,es ESP,DM,24-320,90,84,2,22,56,7,1,84,1,1,100.0,0,0.0,61,246,94,0,0,0,1,1,65,0
10,Nathan Aké,6.0,nl NED,CB,26-079,90,82,3,24,53,5,0,82,0,0,,0,,54,252,109,3,1,0,1,0,62,3
11,Aymeric Laporte,14.0,es ESP,CB,26-346,90,108,9,43,63,2,2,108,1,1,100.0,0,0.0,76,507,379,1,0,0,0,0,91,0
12,Rúben Dias,3.0,pt POR,CB,23-359,90,78,3,31,45,2,0,78,1,0,0.0,1,100.0,55,195,96,0,1,0,0,1,63,1
13,Ederson,31.0,br BRA,GK,27-264,90,37,34,37,0,0,0,37,0,0,,0,,18,77,53,0,0,0,0,0,16,0
14,14 Players,,,,,990,676,58,199,355,125,25,675,16,9,56.3,7,43.8,426,2218,1176,20,9,6,14,8,504,29
