,num,joueur
0,5,Calum Chambers
1,9,Aleksandar Mitrović
2,10,Tom Cairney
3,13,Tim Ream
4,14,André Schürrle
5,22,Cyrus Christie
6,23,Joe Bryan
7,24,Jean Seri
8,26,Alfie Mawson
9,,
10,1,Marcus Bettinelli
