,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,"FW,LM",27-343,90,0,0,0,2,3,0,2,0,1,0,0,0,2,1,1,50.0
1,Michy Batshuayi,23.0,be BEL,FW,27-016,82,0,0,0,1,1,1,0,0,1,1,0,0,2,0,4,0.0
2,Luka Milivojević,4.0,rs SRB,CM,29-194,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
3,Jeffrey Schlupp,15.0,gh GHA,LM,27-300,87,0,0,0,1,2,0,1,1,3,0,0,0,3,4,7,36.4
4,Christian Benteke,20.0,be BEL,FW,29-320,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,100.0
5,James McArthur,18.0,sct SCO,"CM,DM",33-011,90,1,0,0,2,0,0,0,0,1,0,0,0,1,1,1,50.0
6,Jaïro Riedewald,44.0,nl NED,CM,24-039,90,0,0,0,0,1,0,0,1,0,0,0,0,8,0,0,
7,Andros Townsend,10.0,eng ENG,RM,29-094,90,0,0,0,4,1,0,6,1,1,0,0,0,5,0,0,
8,Tyrick Mitchell,27.0,eng ENG,LB,21-047,90,1,0,0,1,1,0,2,0,1,0,0,0,4,1,1,50.0
9,Gary Cahill,24.0,eng ENG,CB,34-304,90,0,0,0,0,1,0,0,0,0,0,0,0,3,4,4,50.0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,30-302,90,0,0,0,0,2,0,1,0,0,0,0,0,3,3,0,100.0
11,Joel Ward,2.0,eng ENG,RB,30-355,90,0,0,0,1,1,0,0,0,1,0,0,0,4,0,0,
12,Vicente Guaita,31.0,es ESP,GK,33-282,90,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
13,13 Players,,,,,990,3,0,0,13,13,1,12,3,9,1,0,0,36,20,18,52.6
