,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,"FW,LM",27-343,90,21,21,0,0,0,0,2,0,0,0,0,0,14,0,1
1,Michy Batshuayi,23.0,be BEL,FW,27-016,82,13,13,0,0,0,0,0,0,0,0,0,0,7,0,2
2,Luka Milivojević,4.0,rs SRB,CM,29-194,8,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Jeffrey Schlupp,15.0,gh GHA,LM,27-300,87,22,22,0,0,0,0,1,0,0,0,0,0,13,0,1
4,Christian Benteke,20.0,be BEL,FW,29-320,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5,James McArthur,18.0,sct SCO,"CM,DM",33-011,90,38,35,3,1,0,0,0,0,0,0,0,0,34,0,0
6,Jaïro Riedewald,44.0,nl NED,CM,24-039,90,25,24,0,0,0,0,0,0,0,0,0,0,23,1,0
7,Andros Townsend,10.0,eng ENG,RM,29-094,90,23,20,3,1,0,0,6,0,2,0,0,1,13,0,3
8,Tyrick Mitchell,27.0,eng ENG,LB,21-047,90,43,37,6,1,0,0,2,5,0,0,0,0,28,0,1
9,Gary Cahill,24.0,eng ENG,CB,34-304,90,32,29,3,3,0,0,0,0,0,0,0,0,26,0,0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,30-302,90,23,22,1,1,0,0,1,0,0,0,0,0,14,0,1
11,Joel Ward,2.0,eng ENG,RB,30-355,90,28,20,8,0,0,0,0,8,0,0,0,0,20,0,1
12,Vicente Guaita,31.0,es ESP,GK,33-282,90,34,10,24,7,0,0,0,0,0,0,0,0,11,0,0
13,13 Players,,,,,990,309,260,48,14,0,0,12,13,2,0,0,1,206,1,10
