,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,"FW,LM",27-343,90,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0
1,Michy Batshuayi,23.0,be BEL,FW,27-016,82,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
2,Luka Milivojević,4.0,rs SRB,CM,29-194,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jeffrey Schlupp,15.0,gh GHA,LM,27-300,87,4,3,2,1,1,1,4,25.0,3,2,1,1,1,5,1,0
4,Christian Benteke,20.0,be BEL,FW,29-320,3,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
5,James McArthur,18.0,sct SCO,"CM,DM",33-011,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0
6,Jaïro Riedewald,44.0,nl NED,CM,24-039,90,2,0,0,0,2,0,2,0.0,2,1,1,0,1,3,4,0
7,Andros Townsend,10.0,eng ENG,RM,29-094,90,5,1,5,0,0,2,3,66.7,1,4,0,4,1,6,1,0
8,Tyrick Mitchell,27.0,eng ENG,LB,21-047,90,2,1,1,0,1,1,2,50.0,1,1,0,1,0,2,6,1
9,Gary Cahill,24.0,eng ENG,CB,34-304,90,2,0,2,0,0,0,0,,0,2,2,0,0,2,4,0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,30-302,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,7,0
11,Joel Ward,2.0,eng ENG,RB,30-355,90,1,1,1,0,0,0,0,,0,2,1,1,0,1,5,1
12,Vicente Guaita,31.0,es ESP,GK,33-282,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,19,9,12,3,4,4,14,28.6,10,16,7,9,3,22,32,2
