,num,joueur
0,31,Vicente Guaita
1,2,Joel Ward
2,8,Cheikhou Kouyaté
3,10,Andros Townsend
4,11,Wilfried Zaha
5,15,Jeffrey Schlupp
6,18,James McArthur
7,23,Michy Batshuayi
8,24,Gary Cahill
9,27,Tyrick Mitchell
10,44,Jaïro Riedewald
