,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,"FW,LM",27-343,90,14,21,66.7,183,22,10,11,90.9,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1
1,Michy Batshuayi,23.0,be BEL,FW,27-016,82,7,13,53.8,71,13,6,7,85.7,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1
2,Luka Milivojević,4.0,rs SRB,CM,29-194,8,3,5,60.0,59,18,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
3,Jeffrey Schlupp,15.0,gh GHA,LM,27-300,87,13,22,59.1,112,26,12,16,75.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
4,Christian Benteke,20.0,be BEL,FW,29-320,3,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,James McArthur,18.0,sct SCO,"CM,DM",33-011,90,34,38,89.5,462,123,23,24,95.8,7,10,70.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2
6,Jaïro Riedewald,44.0,nl NED,CM,24-039,90,23,25,92.0,294,76,17,18,94.4,6,6,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
7,Andros Townsend,10.0,eng ENG,RM,29-094,90,13,23,56.5,209,69,8,8,100.0,3,6,50.0,2,5,40.0,0,0.0,0.1,0,0,2,2,0
8,Tyrick Mitchell,27.0,eng ENG,LB,21-047,90,28,43,65.1,374,203,18,21,85.7,10,17,58.8,0,4,0.0,0,0.0,0.0,0,3,0,0,9
9,Gary Cahill,24.0,eng ENG,CB,34-304,90,26,32,81.3,447,225,13,14,92.9,12,15,80.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1
10,Cheikhou Kouyaté,8.0,sn SEN,CB,30-302,90,14,23,60.9,244,94,6,8,75.0,6,8,75.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0
11,Joel Ward,2.0,eng ENG,RB,30-355,90,20,28,71.4,292,126,12,12,100.0,5,9,55.6,2,5,40.0,0,0.0,0.0,0,2,0,0,2
12,Vicente Guaita,31.0,es ESP,GK,33-282,90,11,34,32.4,523,477,0,0,,4,5,80.0,7,29,24.1,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,206,309,66.7,3270,1472,126,143,88.1,59,86,68.6,16,55,29.1,0,0.0,0.2,0,10,3,2,20
