,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Nathan Redmond,22.0,eng ENG,"FW,LM",24-355,90,17,15,2,0,0,1,2,0,0,0,0,0,12,0,1
1,Stuart Armstrong,17.0,sct SCO,FW,26-331,45,17,17,0,0,0,0,0,0,0,0,0,0,14,0,2
2,Michael Obafemi,61.0,ie IRL,FW,18-233,19,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0
3,Mohamed Elyounoussi,11.0,no NOR,LM,24-204,26,9,8,1,1,0,0,2,0,0,0,0,0,5,0,2
4,James Ward-Prowse,16.0,eng ENG,"RM,DM",24-115,90,30,23,7,1,0,0,4,2,4,3,1,0,22,0,0
5,Oriol Romeu,14.0,es ESP,"CM,DM",27-153,90,48,47,1,1,0,1,0,0,0,0,0,0,33,0,2
6,Pierre Højbjerg,23.0,dk DEN,"CM,DM",23-203,90,67,64,3,1,0,0,2,1,0,0,0,0,56,0,2
7,Matt Targett,33.0,eng ENG,"LB,WB",23-159,90,54,34,20,1,0,0,7,19,0,0,0,0,36,0,0
8,Yan Valery,43.0,tn TUN,"RB,WB",20-002,90,32,28,4,0,0,0,4,4,0,0,0,0,20,0,3
9,Jannik Vestergaard,4.0,dk DEN,CB,26-205,90,34,31,3,0,0,0,0,3,0,0,0,0,26,0,3
10,Jack Stephens,5.0,eng ENG,CB,25-028,45,10,10,0,0,0,0,0,0,0,0,0,0,5,0,0
11,Charlie Austin,10.0,eng ENG,FW,29-234,45,12,12,0,0,0,0,0,0,0,0,0,0,3,0,0
12,Jan Bednarek,35.0,pl POL,CB,22-318,90,46,42,4,2,1,0,0,2,0,0,0,0,32,0,0
13,Angus Gunn,28.0,sct SCO,GK,23-033,90,24,12,11,3,0,0,0,0,0,0,0,0,10,1,0
14,14 Players,,,,,990,403,345,57,10,1,2,21,32,4,3,1,0,276,1,15
