,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Nathan Redmond,22.0,eng ENG,"FW,LM",24-355,90,31,0,3,7,21,4,31,2,0,0.0,2,100.0,20,158,101,5,2,2,0,1,20,3
1,Stuart Armstrong,17.0,sct SCO,FW,26-331,45,21,0,0,9,12,1,21,0,0,,0,,13,48,5,0,0,0,1,2,16,3
2,Michael Obafemi,61.0,ie IRL,FW,18-233,19,4,0,0,2,2,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,1
3,Mohamed Elyounoussi,11.0,no NOR,LM,24-204,26,15,0,0,8,7,2,15,1,1,100.0,0,0.0,7,66,46,3,2,1,1,1,10,4
4,James Ward-Prowse,16.0,eng ENG,"RM,DM",24-115,90,46,4,7,17,22,1,46,0,0,,0,,21,129,36,0,2,0,4,1,19,3
5,Oriol Romeu,14.0,es ESP,"CM,DM",27-153,90,60,6,10,41,9,0,60,3,1,33.3,2,66.7,30,153,55,0,2,0,1,0,30,2
6,Pierre Højbjerg,23.0,dk DEN,"CM,DM",23-203,90,79,3,6,56,18,2,79,1,0,0.0,1,100.0,43,237,100,2,2,2,2,0,49,0
7,Matt Targett,33.0,eng ENG,"LB,WB",23-159,90,69,5,13,24,32,1,69,1,0,0.0,1,100.0,24,99,61,3,2,1,0,0,24,2
8,Yan Valery,43.0,tn TUN,"RB,WB",20-002,90,45,3,9,18,18,1,45,3,3,100.0,0,0.0,24,201,105,3,1,1,3,1,23,5
9,Jannik Vestergaard,4.0,dk DEN,CB,26-205,90,47,7,17,27,4,1,47,0,0,,0,,22,87,29,0,0,0,1,0,24,1
10,Jack Stephens,5.0,eng ENG,CB,25-028,45,15,5,8,7,0,0,15,0,0,,0,,8,45,5,0,0,0,1,0,8,0
11,Charlie Austin,10.0,eng ENG,FW,29-234,45,16,0,0,8,8,2,16,0,0,,0,,9,30,4,0,0,0,1,1,14,4
12,Jan Bednarek,35.0,pl POL,CB,22-318,90,64,12,20,41,3,3,64,1,0,0.0,1,100.0,25,107,56,0,0,0,0,0,28,0
13,Angus Gunn,28.0,sct SCO,GK,23-033,90,26,19,26,0,0,0,26,0,0,,0,,9,52,40,0,0,0,0,0,8,0
14,14 Players,,,,,990,538,64,119,265,156,18,538,12,5,41.7,7,58.3,255,1412,643,16,13,7,15,7,274,28
