,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jack Grealish,10.0,eng ENG,FW,26-085,67,33,36,91.7,464,56,24,25,96.0,7,7,100.0,2,2,100.0,0,0.1,0.1,1,2,1,0,3
1,Riyad Mahrez,26.0,dz ALG,RW,30-286,23,19,22,86.4,276,60,11,12,91.7,8,8,100.0,0,1,0.0,0,0.1,0.0,1,2,1,0,1
2,Phil Foden,47.0,eng ENG,LW,21-190,74,42,49,85.7,668,195,24,25,96.0,16,17,94.1,2,7,28.6,1,0.9,0.7,4,2,1,0,3
3,Gabriel Jesus,9.0,br BRA,FW,24-245,16,11,12,91.7,150,13,7,8,87.5,4,4,100.0,0,0,,0,0.1,0.0,1,0,0,0,1
4,Raheem Sterling,7.0,eng ENG,"RW,LW,FW",26-361,90,51,60,85.0,762,149,32,38,84.2,18,20,90.0,1,2,50.0,0,0.4,0.3,3,2,3,0,5
5,Bernardo Silva,20.0,pt POR,LM,27-116,90,60,66,90.9,1000,227,33,34,97.1,21,24,87.5,6,7,85.7,0,0.5,0.2,4,6,5,0,11
6,Rodri,16.0,es ESP,CM,25-165,90,89,96,92.7,1622,307,34,37,91.9,49,50,98.0,6,9,66.7,0,0.0,0.1,1,8,0,0,5
7,İlkay Gündoğan,8.0,de GER,RM,31-041,66,51,59,86.4,935,275,23,27,85.2,21,21,100.0,7,11,63.6,0,0.5,0.4,3,4,1,0,11
8,Kevin De Bruyne,17.0,be BEL,RM,30-159,24,17,20,85.0,281,89,10,10,100.0,6,8,75.0,1,2,50.0,0,0.0,0.0,1,4,0,0,2
9,João Cancelo,27.0,pt POR,LB,27-191,90,73,91,80.2,1249,373,38,45,84.4,31,36,86.1,4,9,44.4,0,0.0,0.1,0,9,1,0,4
10,Aymeric Laporte,14.0,es ESP,CB,27-191,90,93,101,92.1,1748,716,33,34,97.1,53,56,94.6,6,10,60.0,0,0.1,0.0,1,12,0,0,9
11,Rúben Dias,3.0,pt POR,CB,24-204,90,109,115,94.8,2244,880,29,32,90.6,69,70,98.6,11,12,91.7,0,0.2,0.1,1,16,0,0,6
12,Kyle Walker,2.0,eng ENG,RB,31-190,90,104,108,96.3,2071,508,33,33,100.0,57,59,96.6,14,16,87.5,1,0.1,0.1,1,14,2,0,12
13,Ederson,31.0,br BRA,GK,28-109,90,32,34,94.1,684,528,9,9,100.0,19,19,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,784,869,90.2,14154,4376,340,369,92.1,379,399,95.0,64,94,68.1,2,2.9,2.0,22,81,15,0,73
