,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marko Arnautović,7.0,at AUT,"FW,RM",29-003,90,11,18,61.1,141,32,6,8,75.0,4,7,57.1,0,1,0.0,0,0.1,0.0,2,0,0,0,0
1,João Mário,18.0,pt POR,AM,25-093,59,17,23,73.9,314,71,9,11,81.8,5,7,71.4,3,4,75.0,0,0.3,0.1,1,1,0,0,0
2,Javier Hernández,17.0,mx MEX,FW,29-325,31,4,6,66.7,47,12,3,3,100.0,1,2,50.0,0,0,,0,0.1,0.0,2,0,0,0,0
3,Edimilson Fernandes,31.0,ch SUI,AM,22-007,59,6,10,60.0,101,34,2,3,66.7,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1
4,Manuel Lanzini,10.0,ar ARG,"AM,LM",25-066,31,13,17,76.5,219,64,8,9,88.9,4,5,80.0,1,3,33.3,1,0.1,0.1,2,1,1,0,3
5,Mark Noble,16.0,eng ENG,CM,30-349,90,31,38,81.6,581,126,12,14,85.7,14,17,82.4,5,6,83.3,0,0.0,0.0,0,2,1,0,3
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-122,90,19,28,67.9,242,59,11,14,78.6,7,9,77.8,0,2,0.0,0,0.0,0.0,0,4,0,0,1
7,Arthur Masuaku,26.0,cd COD,WB,24-166,85,17,30,56.7,233,126,13,14,92.9,3,6,50.0,1,4,25.0,0,0.0,0.0,0,0,0,0,2
8,Andy Carroll,9.0,eng ENG,"FW,WB",29-106,5,1,2,50.0,11,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Pablo Zabaleta,5.0,ar ARG,"WB,RB",33-096,90,20,33,60.6,339,152,9,11,81.8,10,15,66.7,1,5,20.0,0,0.0,0.1,1,0,1,0,2
10,Aaron Cresswell,3.0,eng ENG,"CB,LB",28-128,90,33,48,68.8,632,331,17,19,89.5,10,13,76.9,5,15,33.3,0,0.0,0.0,0,5,0,0,3
11,Angelo Ogbonna,21.0,it ITA,CB,29-334,90,20,25,80.0,382,70,8,8,100.0,10,10,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0
12,Declan Rice,41.0,eng ENG,CB,19-098,90,17,25,68.0,392,163,3,3,100.0,10,10,100.0,4,9,44.4,0,0.0,0.0,0,1,0,0,0
13,Joe Hart,25.0,eng ENG,GK,31-003,90,10,33,30.3,520,471,1,1,100.0,0,0,,9,32,28.1,0,0.1,0.0,1,2,0,0,0
14,14 Players,,,,,990,219,336,65.2,4154,1711,103,120,85.8,82,106,77.4,31,86,36.0,1,0.7,0.4,9,16,4,0,15
