,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,"FW,RM",29-003,90,31,2,4,10,18,8,31,1,1,100.0,0,0.0,21,102,21,2,1,2,5,2,23,7
1,João Mário,18.0,pt POR,AM,25-093,59,27,0,3,15,9,0,27,1,1,100.0,0,0.0,19,85,21,1,1,0,3,0,20,2
2,Javier Hernández,17.0,mx MEX,FW,29-325,31,8,0,1,2,5,4,8,0,0,,0,,5,13,6,0,0,0,0,0,5,1
3,Edimilson Fernandes,31.0,ch SUI,AM,22-007,59,19,0,6,9,4,0,19,1,1,100.0,0,0.0,9,51,23,0,0,0,1,0,9,0
4,Manuel Lanzini,10.0,ar ARG,"AM,LM",25-066,31,19,0,8,7,5,1,19,1,1,100.0,0,0.0,9,74,42,1,0,0,0,1,11,0
5,Mark Noble,16.0,eng ENG,CM,30-349,90,44,2,9,33,3,0,44,0,0,,0,,21,109,73,1,0,0,0,0,21,0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-122,90,37,3,12,21,5,1,37,1,1,100.0,0,0.0,19,64,30,0,0,0,1,0,18,0
7,Arthur Masuaku,26.0,cd COD,WB,24-166,85,39,6,18,11,10,1,39,3,2,66.7,1,33.3,23,96,42,0,0,0,0,0,23,3
8,Andy Carroll,9.0,eng ENG,"FW,WB",29-106,5,2,0,1,0,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Pablo Zabaleta,5.0,ar ARG,"WB,RB",33-096,90,41,3,20,14,7,0,41,0,0,,0,,18,50,26,0,0,0,1,0,15,1
10,Aaron Cresswell,3.0,eng ENG,"CB,LB",28-128,90,56,5,26,29,3,0,56,0,0,,0,,24,100,25,1,1,0,1,0,28,1
11,Angelo Ogbonna,21.0,it ITA,CB,29-334,90,35,5,16,18,1,1,35,0,0,,0,,20,98,31,0,0,0,0,0,20,0
12,Declan Rice,41.0,eng ENG,CB,19-098,90,33,7,17,15,1,0,33,0,0,,0,,18,90,27,0,0,0,0,0,16,0
13,Joe Hart,25.0,eng ENG,GK,31-003,90,37,28,37,0,0,0,37,0,0,,0,,11,105,92,0,0,0,0,0,6,0
14,14 Players,,,,,990,428,61,178,184,72,16,428,8,7,87.5,1,12.5,217,1037,459,6,3,2,12,3,215,15
