,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,"FW,AM",29-183,77,47,0,1,22,24,4,47,7,5,71.4,2,28.6,31,100,57,2,1,1,0,1,37,5
1,Georginio Wijnaldum,5.0,nl NED,RM,30-143,13,17,0,8,8,2,0,17,1,1,100.0,0,0.0,8,90,54,1,0,0,0,1,11,0
2,Sadio Mané,10.0,sn SEN,LW,28-358,90,39,1,4,11,24,7,39,4,3,75.0,1,25.0,32,126,56,2,0,0,5,2,34,6
3,Mohamed Salah,11.0,eg EGY,RW,28-292,90,53,0,0,21,32,7,53,1,0,0.0,1,100.0,36,155,69,2,4,0,2,4,45,9
4,James Milner,7.0,eng ENG,"LM,LB",35-089,90,84,1,19,50,16,2,84,1,1,100.0,0,0.0,55,206,113,3,1,0,1,1,64,3
5,Fabinho,3.0,br BRA,"CM,DM",27-162,90,80,0,13,54,14,0,80,2,2,100.0,0,0.0,42,178,89,2,2,0,1,0,55,1
6,Thiago Alcántara,6.0,es ESP,"RM,DM,LM",29-357,90,95,1,14,66,15,0,95,0,0,,0,,67,289,130,1,3,0,0,3,78,3
7,Andrew Robertson,26.0,sct SCO,LB,27-023,60,67,2,14,39,15,1,67,0,0,,0,,44,160,101,2,1,0,0,0,47,3
8,Diogo Jota,20.0,pt POR,FW,24-120,30,20,0,3,9,8,3,20,0,0,,0,,12,46,22,0,0,0,1,1,16,2
9,Ozan Kabak,19.0,tr TUR,CB,21-009,83,81,6,37,44,0,0,81,0,0,,0,,65,227,73,0,0,0,1,0,71,0
10,Rhys Williams,46.0,eng ENG,CB,20-059,7,15,1,10,5,0,0,15,0,0,,0,,11,24,4,0,0,0,0,0,12,0
11,Nathaniel Phillips,47.0,eng ENG,CB,24-013,90,101,6,38,62,1,1,101,0,0,,0,,66,252,128,1,1,1,1,1,69,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-178,90,88,0,21,37,32,3,88,3,1,33.3,2,66.7,55,249,109,3,0,2,2,1,56,6
13,Alisson,1.0,br BRA,GK,28-183,90,43,35,43,0,0,0,43,0,0,,0,,31,100,47,0,0,0,0,0,34,0
14,14 Players,,,,,990,830,53,225,428,183,28,830,19,13,68.4,6,31.6,555,2202,1052,19,13,4,14,15,629,38
