,num,joueur
0,1,David de Gea
1,4,Phil Jones
2,8,Juan Mata
3,9,Romelu Lukaku
4,12,Chris Smalling
5,18,Ashley Young
6,19,Marcus Rashford
7,22,Henrikh Mkhitaryan
8,25,Antonio Valencia
9,27,Marouane Fellaini
10,31,Nemanja Matić
