,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,10.0,eng ENG,FW,24-170,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
1,Anthony Elanga,36.0,se SWE,"AM,RW",19-357,83,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0
2,Hannibal Mejbri,46.0,tn TUN,RW,19-088,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Bruno Fernandes,18.0,pt POR,"LM,CM,AM",27-223,90,4,1,3,1,0,2,6,33.3,4,1,0,1,1,5,2,0
4,Nemanja Matić,31.0,rs SRB,CM,33-261,90,2,0,1,1,0,1,2,50.0,1,0,0,0,3,5,1,0
5,Paul Pogba,6.0,fr FRA,CM,29-035,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Jesse Lingard,14.0,eng ENG,"RM,AM",29-125,81,4,3,2,1,1,1,2,50.0,1,0,0,0,0,4,0,0
7,Diogo Dalot,20.0,pt POR,"RB,WB",23-032,90,4,4,4,0,0,2,2,100.0,0,2,1,1,4,8,2,0
8,Aaron Wan-Bissaka,29.0,eng ENG,"LB,WB",24-144,90,4,3,2,1,1,0,0,,0,0,0,0,1,5,0,0
9,Harry Maguire,5.0,eng ENG,CB,29-045,90,2,1,2,0,0,0,0,,0,2,1,1,2,4,4,0
10,Phil Jones,4.0,eng ENG,CB,30-057,45,1,1,0,1,0,0,0,,0,0,0,0,1,2,3,0
11,Jadon Sancho,25.0,eng ENG,LW,22-025,45,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
12,Victor Lindelöf,2.0,se SWE,CB,27-276,90,0,0,0,0,0,0,0,,0,3,1,2,1,1,3,0
13,David de Gea,1.0,es ESP,GK,31-163,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,14,14,6,2,6,13,46.2,7,11,3,8,16,38,15,0
