,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,FW,24-170,90,22,1,2,13,8,0,22,0,0,,0,,12,95,26,1,2,2,4,3,14,2
1,Anthony Elanga,36.0,se SWE,"AM,RW",19-357,83,30,0,8,12,11,1,30,1,1,100.0,0,0.0,19,130,70,2,3,0,1,1,20,7
2,Hannibal Mejbri,46.0,tn TUN,RW,19-088,7,5,0,1,2,2,0,5,0,0,,0,,5,13,2,0,0,0,1,0,5,0
3,Bruno Fernandes,18.0,pt POR,"LM,CM,AM",27-223,90,60,4,23,30,8,1,60,1,1,100.0,0,0.0,36,130,43,0,1,0,0,2,33,1
4,Nemanja Matić,31.0,rs SRB,CM,33-261,90,52,2,25,24,4,0,52,1,1,100.0,0,0.0,30,158,74,1,0,0,1,2,33,0
5,Paul Pogba,6.0,fr FRA,CM,29-035,9,6,0,1,5,0,0,6,0,0,,0,,4,3,1,0,0,0,0,0,4,0
6,Jesse Lingard,14.0,eng ENG,"RM,AM",29-125,81,25,1,4,14,7,0,25,1,0,0.0,1,100.0,14,39,25,1,0,0,2,1,15,0
7,Diogo Dalot,20.0,pt POR,"RB,WB",23-032,90,55,5,31,23,1,0,55,0,0,,0,,30,134,82,2,1,0,3,0,26,0
8,Aaron Wan-Bissaka,29.0,eng ENG,"LB,WB",24-144,90,51,4,11,32,8,0,51,4,2,50.0,2,50.0,30,106,55,0,0,0,2,1,27,3
9,Harry Maguire,5.0,eng ENG,CB,29-045,90,50,12,31,18,1,1,50,0,0,,0,,27,85,35,0,0,0,0,1,24,0
10,Phil Jones,4.0,eng ENG,CB,30-057,45,23,5,15,8,0,0,23,0,0,,0,,15,60,21,1,0,0,1,0,13,0
11,Jadon Sancho,25.0,eng ENG,LW,22-025,45,33,0,7,17,11,4,33,3,2,66.7,1,33.3,23,231,140,4,3,2,2,0,25,5
12,Victor Lindelöf,2.0,se SWE,CB,27-276,90,42,9,30,12,0,0,42,0,0,,0,,24,72,33,0,1,1,1,0,26,0
13,David de Gea,1.0,es ESP,GK,31-163,90,24,23,24,0,0,0,24,0,0,,0,,14,81,41,0,0,0,0,0,11,0
14,14 Players,,,,,990,478,66,213,210,61,7,478,11,7,63.6,4,36.4,283,1337,648,12,11,5,18,11,276,18
