,num,joueur
0,9,Troy Deeney
1,15,Craig Cathcart
2,16,Abdoulaye Doucouré
3,18,Andre Gray
4,19,Will Hughes
5,25,José Holebas
6,27,Christian Kabasele
7,29,Étienne Capoue
8,37,Roberto Pereyra
9,,
10,1,Heurelho Gomes
