,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,31-357,55,19,1,1,8,10,3,19,1,1,100.0,0,0.0,8,11,4,0,0,0,3,0,14,2
1,Andriy Yarmolenko,7.0,ua UKR,FW,32-148,35,16,0,1,10,5,1,16,0,0,,0,,11,42,16,0,0,0,0,0,13,1
2,Manuel Lanzini,10.0,ar ARG,"AM,LM",29-033,83,65,2,6,47,12,1,65,2,2,100.0,0,0.0,48,198,102,1,1,0,2,1,53,3
3,Nikola Vlašić,11.0,hr CRO,RW,24-167,7,3,0,1,1,1,0,3,0,0,,0,,2,13,0,0,0,0,0,1,3,2
4,Saïd Benrahma,22.0,dz ALG,"AM,RW,LM",26-222,90,29,0,3,12,15,3,29,5,2,40.0,3,60.0,25,156,68,2,1,0,2,1,21,9
5,Declan Rice,41.0,eng ENG,CM,23-065,90,89,1,15,66,8,0,89,0,0,,0,,69,460,241,2,2,0,0,0,71,1
6,Tomáš Souček,28.0,cz CZE,"CM,RM",27-021,90,34,1,4,27,3,0,34,3,2,66.7,1,33.3,27,140,60,2,1,0,1,1,27,1
7,Arthur Masuaku,26.0,cd COD,WB,28-133,55,37,4,7,17,13,0,37,3,0,0.0,3,100.0,16,57,15,0,0,0,0,1,27,3
8,Pablo Fornals,8.0,es ESP,LW,26-026,35,42,2,4,22,16,0,42,1,1,100.0,0,0.0,27,113,40,1,1,0,2,1,33,3
9,Ben Johnson,31.0,eng ENG,"WB,RB",22-055,90,67,5,18,34,15,0,67,0,0,,0,,41,146,54,0,2,0,3,0,49,2
10,Aaron Cresswell,3.0,eng ENG,"CB,LB",32-095,90,88,5,21,48,19,2,88,0,0,,0,,59,234,114,0,1,0,0,0,71,2
11,Craig Dawson,15.0,eng ENG,CB,31-318,90,69,11,36,32,1,1,69,0,0,,0,,46,177,45,0,0,0,0,0,53,0
12,Kurt Zouma,4.0,fr FRA,CB,27-144,90,67,9,28,37,2,0,67,0,0,,0,,52,214,99,0,1,0,0,0,52,0
13,Łukasz Fabiański,1.0,pl POL,GK,36-336,90,30,25,30,0,0,0,30,0,0,,0,,19,103,35,0,0,0,0,0,12,0
14,14 Players,,,,,990,655,66,175,361,120,11,655,15,8,53.3,7,46.7,450,2064,893,8,10,0,13,6,499,29
