,num,joueur
0,1,Łukasz Fabiański
1,3,Aaron Cresswell
2,4,Kurt Zouma
3,9,Michail Antonio
4,10,Manuel Lanzini
5,15,Craig Dawson
6,22,Saïd Benrahma
7,26,Arthur Masuaku
8,28,Tomáš Souček
9,31,Ben Johnson
10,41,Declan Rice
