,num,joueur
0,8,Juan Mata
1,10,Wayne Rooney
2,12,Chris Smalling
3,17,Daley Blind
4,21,Ander Herrera
5,23,Luke Shaw
6,28,Morgan Schneiderlin
7,31,Bastian Schweinsteiger
8,36,Matteo Darmian
9,,
10,50,Sam Johnstone
