,num,joueur
0,13,Thibaut Courtois
1,2,Branislav Ivanović
2,4,Cesc Fàbregas
3,8,Oscar
4,10,Eden Hazard
5,19,Diego Costa
6,21,Nemanja Matić
7,22,Willian
8,24,Gary Cahill
9,26,John Terry
10,28,César Azpilicueta
