,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kai Havertz,29.0,de GER,FW,22-134,69,1,0,0,0,1,0,3,0.0,3,2,0,2,0,1,0,0
1,Ross Barkley,18.0,eng ENG,FW,27-322,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Callum Hudson-Odoi,20.0,eng ENG,AM,20-350,69,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,0,1
3,Hakim Ziyech,22.0,ma MAR,AM,28-218,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mason Mount,19.0,eng ENG,AM,22-286,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
5,Mateo Kovačić,8.0,hr CRO,CM,27-170,90,5,5,1,4,0,2,2,100.0,0,3,0,3,0,5,0,0
6,Jorginho,5.0,it ITA,CM,29-307,63,2,1,2,0,0,0,2,0.0,2,0,0,0,1,3,0,0
7,Ruben Loftus-Cheek,12.0,eng ENG,CM,25-273,27,2,0,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0
8,Ben Chilwell,21.0,eng ENG,WB,24-306,90,2,1,0,2,0,1,1,100.0,0,2,0,2,0,2,3,1
9,Reece James,24.0,eng ENG,WB,21-319,90,2,2,1,1,0,0,1,0.0,1,2,0,2,0,2,0,0
10,Antonio Rüdiger,2.0,de GER,CB,28-234,90,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0
11,Thiago Silva,6.0,br BRA,CB,37-031,90,1,1,1,0,0,0,1,0.0,1,2,1,1,2,3,0,0
12,Trevoh Chalobah,14.0,eng ENG,CB,22-110,90,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
13,Edouard Mendy,16.0,sn SEN,GK,29-236,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,12,7,9,3,5,16,31.3,11,13,1,12,5,24,4,2
