,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,33.0,br BRA,FW,21-011,75,18,0,2,8,8,4,18,2,1,50.0,1,50.0,10,41,15,0,0,1,1,2,16,4
1,Bernardo Silva,20.0,pt POR,FW,23-247,15,8,1,3,4,2,0,8,1,1,100.0,0,0.0,4,18,9,0,0,0,0,0,5,1
2,Leroy Sané,19.0,de GER,LW,22-093,63,28,0,3,7,19,4,28,2,0,0.0,2,100.0,18,133,72,1,2,1,2,2,24,14
3,Nicolás Otamendi,30.0,ar ARG,"LW,CB",30-061,27,19,1,10,7,2,1,19,0,0,,0,,11,37,28,0,0,0,0,0,14,0
4,Raheem Sterling,7.0,eng ENG,"RW,FW",23-127,90,37,2,4,14,19,10,37,3,2,66.7,1,33.3,29,148,97,4,0,3,6,4,34,10
5,David Silva,21.0,es ESP,"LM,DM",32-096,90,57,2,10,28,20,4,57,2,1,50.0,1,50.0,26,190,114,5,2,3,2,0,38,7
6,İlkay Gündoğan,8.0,de GER,"CM,DM",27-172,90,83,6,25,52,6,1,82,0,0,,0,,41,164,73,0,1,0,1,3,54,1
7,Kevin De Bruyne,17.0,be BEL,RM,26-290,88,59,0,9,34,19,0,59,7,5,71.4,2,28.6,35,261,160,5,3,0,1,1,36,4
8,Yaya Touré,42.0,ci CIV,DM,34-336,2,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Fabian Delph,18.0,eng ENG,"LB,WB",28-144,90,65,4,21,42,3,0,65,3,3,100.0,0,0.0,42,160,57,0,0,0,1,1,42,0
10,Aymeric Laporte,14.0,es ESP,CB,23-322,90,93,8,49,43,1,0,93,0,0,,0,,63,262,129,1,1,0,0,0,65,1
11,Vincent Kompany,4.0,be BEL,CB,32-004,90,84,16,70,14,0,0,84,0,0,,0,,45,160,95,0,1,1,0,0,53,0
12,Kyle Walker,2.0,eng ENG,"RB,WB",27-321,90,68,6,25,32,12,0,68,1,0,0.0,1,100.0,34,230,160,3,1,0,1,1,37,2
13,Ederson,31.0,br BRA,GK,24-240,90,49,46,48,1,0,0,49,0,0,,0,,28,118,76,0,0,0,0,0,31,0
14,14 Players,,,,,990,669,93,280,286,111,24,668,21,13,61.9,8,38.1,386,1922,1085,19,11,9,15,14,449,44
