,num,joueur
0,4,Vincent Kompany
1,7,Raheem Sterling
2,8,İlkay Gündoğan
3,14,Aymeric Laporte
4,17,Kevin De Bruyne
5,18,Fabian Delph
6,19,Leroy Sané
7,21,David Silva
8,33,Gabriel Jesus
9,,
10,1,Claudio Bravo
