,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,33.0,br BRA,FW,21-011,75,8,12,66.7,106,24,6,8,75.0,2,3,66.7,0,1,0.0,0,0.1,0.0,1,1,0,0,2
1,Bernardo Silva,20.0,pt POR,FW,23-247,15,4,7,57.1,45,0,1,1,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Leroy Sané,19.0,de GER,LW,22-093,63,14,20,70.0,201,70,9,12,75.0,4,6,66.7,1,1,100.0,0,0.0,0.3,0,1,0,0,2
3,Nicolás Otamendi,30.0,ar ARG,"LW,CB",30-061,27,14,15,93.3,265,91,7,7,100.0,4,5,80.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1
4,Raheem Sterling,7.0,eng ENG,"RW,FW",23-127,90,17,20,85.0,212,58,7,8,87.5,6,6,100.0,0,1,0.0,0,0.1,0.2,2,1,0,0,2
5,David Silva,21.0,es ESP,"LM,DM",32-096,90,37,47,78.7,598,133,18,22,81.8,18,21,85.7,1,2,50.0,0,0.1,0.1,3,3,3,0,9
6,İlkay Gündoğan,8.0,de GER,"CM,DM",27-172,90,63,73,86.3,1114,328,34,41,82.9,20,20,100.0,9,12,75.0,0,0.1,0.2,1,5,0,0,7
7,Kevin De Bruyne,17.0,be BEL,RM,26-290,88,34,50,68.0,756,239,14,18,77.8,11,15,73.3,8,15,53.3,0,0.1,0.0,1,5,1,0,6
8,Yaya Touré,42.0,ci CIV,DM,34-336,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Fabian Delph,18.0,eng ENG,"LB,WB",28-144,90,51,58,87.9,792,220,28,29,96.6,15,19,78.9,6,8,75.0,0,0.0,0.0,0,3,0,0,5
10,Aymeric Laporte,14.0,es ESP,CB,23-322,90,70,83,84.3,1396,449,24,26,92.3,37,39,94.9,9,17,52.9,0,0.0,0.0,0,5,0,0,6
11,Vincent Kompany,4.0,be BEL,CB,32-004,90,59,67,88.1,1142,508,22,23,95.7,31,32,96.9,6,11,54.5,1,0.3,0.2,1,2,1,0,1
12,Kyle Walker,2.0,eng ENG,"RB,WB",27-321,90,43,52,82.7,721,198,18,19,94.7,22,25,88.0,2,6,33.3,0,0.0,0.0,0,3,0,0,4
13,Ederson,31.0,br BRA,GK,24-240,90,39,48,81.3,999,705,5,5,100.0,25,25,100.0,9,18,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,453,552,82.1,8347,3023,193,219,88.1,197,220,89.5,54,96,56.3,1,0.8,1.1,9,29,5,0,45
