,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,26-174,72,16,21,76.2,170,33,11,11,100.0,3,4,75.0,0,0,,1,0.5,0.3,1,1,0,0,1
1,Francis Coquelin,34.0,fr FRA,CM,26-189,18,6,7,85.7,150,78,1,2,50.0,1,1,100.0,3,3,100.0,0,0.6,0.0,1,2,0,0,1
2,Alexis Sánchez,7.0,cl CHI,"AM,FW",28-334,90,25,40,62.5,511,176,11,15,73.3,7,12,58.3,6,11,54.5,0,0.2,0.1,3,2,4,0,9
3,Mesut Özil,11.0,de GER,AM,29-034,83,28,40,70.0,483,129,18,19,94.7,6,11,54.5,3,5,60.0,1,0.6,0.2,4,1,1,0,4
4,Alex Iwobi,17.0,ng NGA,AM,21-199,7,4,5,80.0,78,36,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.2,1,0,0,0,0
5,Granit Xhaka,29.0,ch SUI,CM,25-052,90,35,49,71.4,652,242,14,17,82.4,13,19,68.4,6,9,66.7,0,0.0,0.0,0,4,1,0,6
6,Aaron Ramsey,8.0,wls WAL,"CM,AM",26-327,90,27,38,71.1,499,205,12,18,66.7,9,11,81.8,5,6,83.3,0,0.0,0.1,1,3,2,0,5
7,Sead Kolašinac,31.0,ba BIH,WB,24-151,90,31,48,64.6,375,231,20,22,90.9,9,16,56.3,0,1,0.0,0,0.0,0.2,0,5,0,0,6
8,Héctor Bellerín,24.0,es ESP,WB,22-244,90,34,51,66.7,463,212,22,28,78.6,11,13,84.6,1,6,16.7,0,0.0,0.1,0,1,2,0,5
9,Nacho Monreal,18.0,es ESP,CB,31-265,90,33,38,86.8,524,312,18,18,100.0,12,14,85.7,3,5,60.0,0,0.0,0.0,0,3,1,0,6
10,Shkodran Mustafi,20.0,de GER,CB,25-215,90,24,35,68.6,509,206,2,5,40.0,18,23,78.3,2,4,50.0,0,0.0,0.0,0,2,0,0,4
11,Laurent Koscielny,6.0,fr FRA,CB,32-069,90,28,41,68.3,515,270,14,16,87.5,10,13,76.9,4,10,40.0,0,0.0,0.0,0,1,0,0,1
12,Petr Čech,33.0,cz CZE,GK,35-182,90,13,34,38.2,542,468,1,1,100.0,2,2,100.0,10,27,37.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,304,447,68.0,5471,2598,146,175,83.4,102,140,72.9,44,88,50.0,2,2.0,1.2,11,25,11,0,48
