,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,26-174,72,0,0,0,1,1,1,0,0,0,0,0,0,2,2,2,50.0
1,Francis Coquelin,34.0,fr FRA,CM,26-189,18,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,
2,Alexis Sánchez,7.0,cl CHI,"AM,FW",28-334,90,1,0,0,3,6,5,4,0,0,0,0,0,6,0,2,0.0
3,Mesut Özil,11.0,de GER,AM,29-034,83,0,0,0,1,2,1,7,0,2,0,0,0,5,0,0,
4,Alex Iwobi,17.0,ng NGA,AM,21-199,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
5,Granit Xhaka,29.0,ch SUI,CM,25-052,90,1,0,0,3,1,0,3,0,0,0,0,0,8,3,2,60.0
6,Aaron Ramsey,8.0,wls WAL,"CM,AM",26-327,90,0,0,0,2,0,0,0,2,4,0,0,0,7,1,1,50.0
7,Sead Kolašinac,31.0,ba BIH,WB,24-151,90,0,0,0,0,0,1,0,1,1,0,0,0,7,3,4,42.9
8,Héctor Bellerín,24.0,es ESP,WB,22-244,90,0,0,0,0,0,0,1,2,0,0,0,0,9,1,0,100.0
9,Nacho Monreal,18.0,es ESP,CB,31-265,90,1,0,0,0,0,0,0,5,0,0,0,0,7,2,2,50.0
10,Shkodran Mustafi,20.0,de GER,CB,25-215,90,1,0,0,1,1,0,1,2,0,0,0,0,9,3,3,50.0
11,Laurent Koscielny,6.0,fr FRA,CB,32-069,90,0,0,0,0,2,0,0,3,2,0,0,0,8,1,2,33.3
12,Petr Čech,33.0,cz CZE,GK,35-182,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,4,0,0,11,15,8,16,16,10,0,0,0,70,16,19,45.7
