,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,26-174,72,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
1,Francis Coquelin,34.0,fr FRA,CM,26-189,18,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0
2,Alexis Sánchez,7.0,cl CHI,"AM,FW",28-334,90,2,0,2,0,0,1,3,33.3,2,0,0,0,0,2,0,0
3,Mesut Özil,11.0,de GER,AM,29-034,83,2,2,0,2,0,0,0,,0,0,0,0,0,2,1,0
4,Alex Iwobi,17.0,ng NGA,AM,21-199,7,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
5,Granit Xhaka,29.0,ch SUI,CM,25-052,90,1,0,0,1,0,0,4,0.0,4,1,1,0,0,1,2,0
6,Aaron Ramsey,8.0,wls WAL,"CM,AM",26-327,90,5,4,5,0,0,2,6,33.3,4,2,0,2,2,7,1,1
7,Sead Kolašinac,31.0,ba BIH,WB,24-151,90,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,4,0
8,Héctor Bellerín,24.0,es ESP,WB,22-244,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,1
9,Nacho Monreal,18.0,es ESP,CB,31-265,90,1,0,0,1,0,0,1,0.0,1,0,0,0,5,6,4,0
10,Shkodran Mustafi,20.0,de GER,CB,25-215,90,0,0,0,0,0,0,2,0.0,2,1,1,0,2,2,14,0
11,Laurent Koscielny,6.0,fr FRA,CB,32-069,90,3,2,3,0,0,1,1,100.0,0,2,0,2,3,6,12,0
12,Petr Čech,33.0,cz CZE,GK,35-182,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,18,10,12,5,1,6,21,28.6,15,8,2,6,16,34,39,2
