,num,joueur
0,1,David de Gea
1,2,Victor Lindelöf
2,6,Paul Pogba
3,7,Edinson Cavani
4,11,Mason Greenwood
5,17,Fred
6,18,Bruno Fernandes
7,23,Luke Shaw
8,29,Aaron Wan-Bissaka
9,38,Axel Tuanzebe
10,39,Scott McTominay
