,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Christian Benteke,20.0,be BEL,FW,30-159,77,32,3,3,11,18,7,32,4,4,100.0,0,0.0,17,49,27,0,0,0,1,0,26,8
1,Jean-Philippe Mateta,14.0,fr FRA,FW,23-317,13,8,0,1,4,3,0,8,0,0,,0,,6,16,2,0,0,0,1,0,7,0
2,Wilfried Zaha,11.0,ci CIV,"LW,RM",28-182,90,30,0,1,11,19,3,30,1,0,0.0,1,100.0,25,134,78,3,2,2,2,0,29,7
3,Jordan Ayew,9.0,gh GHA,RW,29-242,71,33,0,4,15,15,2,33,7,4,57.1,3,42.9,23,113,38,3,1,0,2,1,22,6
4,Michy Batshuayi,23.0,be BEL,"FW,RW",27-221,19,10,0,1,5,4,2,10,0,0,,0,,5,7,7,0,0,0,3,0,7,1
5,Jaïro Riedewald,44.0,nl NED,"LM,CM",24-244,90,31,1,4,24,4,0,31,1,0,0.0,1,100.0,15,37,12,0,1,0,1,1,16,0
6,Luka Milivojević,4.0,rs SRB,CM,30-034,64,29,1,11,12,6,2,28,0,0,,0,,12,45,13,0,0,0,0,0,12,0
7,Jeffrey Schlupp,15.0,gh GHA,"CM,LM",28-139,26,20,1,4,9,7,1,20,1,0,0.0,1,100.0,13,53,10,1,0,1,0,3,11,1
8,Eberechi Eze,25.0,eng ENG,"RM,LM",22-316,90,50,0,7,24,19,0,50,3,1,33.3,2,66.7,33,108,37,1,0,0,2,0,32,1
9,Tyrick Mitchell,27.0,eng ENG,LB,21-252,90,47,5,16,21,10,2,47,0,0,,0,,25,64,21,0,0,0,2,0,22,2
10,Scott Dann,6.0,eng ENG,CB,34-086,90,45,7,23,18,4,1,45,0,0,,0,,23,58,27,0,0,0,2,0,20,0
11,Cheikhou Kouyaté,8.0,sn SEN,CB,31-141,90,47,6,28,20,0,0,47,1,1,100.0,0,0.0,29,70,24,0,0,0,0,0,23,0
12,Joel Ward,2.0,eng ENG,RB,31-194,90,48,4,17,20,11,0,48,1,1,100.0,0,0.0,24,91,38,1,1,0,2,0,20,0
13,Vicente Guaita,31.0,es ESP,GK,34-121,90,29,25,29,0,0,0,29,0,0,,0,,14,71,47,0,0,0,0,0,8,0
14,14 Players,,,,,990,459,53,149,194,120,20,458,19,11,57.9,8,42.1,264,916,381,9,5,3,18,5,255,26
