,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raúl Jiménez,9.0,mx MEX,"FW,RW",27-190,84,15,22,68.2,207,62,8,10,80.0,3,4,75.0,1,3,33.3,1,0.9,0.5,2,1,1,0,4
1,Morgan Gibbs-White,17.0,eng ENG,RW,18-288,6,4,7,57.1,79,20,2,3,66.7,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Ivan Cavaleiro,7.0,pt POR,LW,25-024,60,11,15,73.3,152,51,4,5,80.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,1,2,0,2
3,Diogo Jota,18.0,pt POR,LW,21-342,30,2,3,66.7,22,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Hélder Costa,10.0,ao ANG,RW,24-303,74,18,25,72.0,240,41,10,12,83.3,6,10,60.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2
5,Adama Traoré,37.0,es ESP,FW,22-290,16,4,5,80.0,53,24,1,1,100.0,0,0,,1,1,100.0,0,0.1,0.0,1,1,0,0,1
6,Jonny Castro,19.0,es ESP,LM,24-253,90,21,25,84.0,296,93,13,15,86.7,6,6,100.0,2,3,66.7,0,0.0,0.0,1,0,0,0,1
7,Rúben Neves,8.0,pt POR,CM,21-243,90,34,41,82.9,727,245,16,18,88.9,8,9,88.9,10,14,71.4,0,0.0,0.0,0,4,0,0,5
8,João Moutinho,28.0,pt POR,CM,32-064,90,31,42,73.8,510,142,19,19,100.0,7,10,70.0,4,8,50.0,0,0.1,0.1,2,2,1,0,1
9,Matt Doherty,2.0,ie IRL,RM,26-299,90,29,51,56.9,398,260,17,24,70.8,9,15,60.0,1,3,33.3,0,0.1,0.1,3,4,1,0,3
10,Willy Boly,15.0,ci CIV,CB,27-281,90,12,15,80.0,216,151,7,8,87.5,4,4,100.0,1,3,33.3,0,0.5,0.0,1,1,0,0,1
11,Conor Coady,16.0,eng ENG,CB,25-259,90,20,24,83.3,554,312,5,5,100.0,6,8,75.0,9,11,81.8,0,0.0,0.0,1,2,0,0,0
12,Ryan Bennett,5.0,eng ENG,CB,28-250,90,18,24,75.0,313,106,8,9,88.9,9,9,100.0,1,5,20.0,0,0.1,0.1,1,0,0,0,0
13,Rui Patrício,11.0,pt POR,GK,30-269,90,12,26,46.2,579,513,0,0,,2,2,100.0,10,24,41.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,231,325,71.1,4346,2020,112,132,84.8,66,86,76.7,42,78,53.8,1,1.8,0.8,12,18,6,0,20
