,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raúl Jiménez,9.0,mx MEX,"FW,RW",27-190,84,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,4,0
1,Morgan Gibbs-White,17.0,eng ENG,RW,18-288,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ivan Cavaleiro,7.0,pt POR,LW,25-024,60,1,1,1,0,0,0,1,0.0,1,3,0,3,1,2,0,0
3,Diogo Jota,18.0,pt POR,LW,21-342,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Hélder Costa,10.0,ao ANG,RW,24-303,74,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0
5,Adama Traoré,37.0,es ESP,FW,22-290,16,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
6,Jonny Castro,19.0,es ESP,LM,24-253,90,6,2,3,3,0,3,4,75.0,1,1,0,1,5,11,2,0
7,Rúben Neves,8.0,pt POR,CM,21-243,90,1,1,0,1,0,1,1,100.0,0,3,0,3,5,6,1,0
8,João Moutinho,28.0,pt POR,CM,32-064,90,4,1,3,1,0,3,5,60.0,2,0,0,0,2,6,1,0
9,Matt Doherty,2.0,ie IRL,RM,26-299,90,1,1,1,0,0,1,2,50.0,1,3,0,3,5,6,7,0
10,Willy Boly,15.0,ci CIV,CB,27-281,90,2,2,1,1,0,0,0,,0,2,1,1,2,4,3,0
11,Conor Coady,16.0,eng ENG,CB,25-259,90,0,0,0,0,0,0,0,,0,2,1,1,4,4,5,0
12,Ryan Bennett,5.0,eng ENG,CB,28-250,90,3,1,3,0,0,2,3,66.7,1,3,2,1,3,6,6,0
13,Rui Patrício,11.0,pt POR,GK,30-269,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,9,13,6,0,11,20,55.0,9,21,4,17,28,47,30,0
